,start,end,phoneme,f1
0,1.14,1.1849999999999998,e,522.5502532850263
1,1.32,1.365,k,526.1842185448824
2,1.35,1.395,i,490.0896404764308
3,1.44,1.485,ɳ,489.1194971733811
4,1.53,1.575,t̪,502.5963495385342
5,1.59,1.635,e,560.6280916426771
6,1.65,1.6949999999999998,v,458.0099397328031
7,1.71,1.755,e,472.9759631460243
8,2.16,2.205,iː,458.1879480137175
9,2.25,2.295,t̪,454.5305930440376
10,2.28,2.325,iː,494.21454773943276
11,2.4,2.445,s̪,660.0806220926424
12,2.46,2.505,a,831.340456520209
13,2.64,2.685,s̪,1290.2983916507524
14,2.73,2.775,t̪ʰ,683.1652438888635
15,2.79,2.835,e,576.7368037485259
16,3.15,3.195,ʂ,1471.2200424335945
17,3.21,3.255,e,578.7879419823776
18,3.33,3.375,ʂ,1473.5307872809328
19,3.42,3.465,iː,467.73347844838617
20,3.48,3.525,ɟ,693.9779618271372
21,3.54,3.585,i,465.48427702431667
22,4.08,4.125,s̪,1229.303756162646
23,4.17,4.215,iː,443.06934384555507
24,4.26,4.305,ʂ,2111.6896523044766
25,4.35,4.395,t̪,622.44562535524
26,4.41,4.455,e,463.5124951467199
27,4.47,4.515,s,1170.9102754634816
28,4.56,4.605,iː,534.5055777981013
29,4.65,4.695,v,583.1419798977518
30,4.71,4.755,a,741.713780614997
31,4.83,4.875,j,421.34192244576377
32,4.89,4.935,o,424.4598128123932
33,5.07,5.115,ɖ̤,785.4046004859221
34,5.1,5.145,i,653.4542172294365
35,5.13,5.175,o,647.8333932077236
36,5.22,5.265,n,676.6237856328156
37,5.28,5.325,a,950.9278883289046
38,5.43,5.475,p,597.3776232285926
39,5.49,5.535,ɾ,663.8336143004618
40,5.55,5.595,a,1029.2868673471205
41,5.67,5.715,m,839.1479269614431
42,5.7,5.745,o,761.9162569839931
43,5.85,5.895,k,741.4228804876354
44,5.91,5.955,e,515.2316132270189
45,6.03,6.075,t̪,583.675893133595
46,6.12,6.165,e,521.0952359921628
47,6.18,6.225,j,649.089988901025
48,6.24,6.285,a,902.8001005464631
49,6.33,6.375,ɡ,457.0220580311179
50,6.39,6.435,uː,434.90007455958715
51,6.42,6.465,n,369.48525548670676
52,6.48,6.525,t̪,589.6921851727769
53,6.54,6.585,a,686.873468778764
54,6.6,6.645,t̪,428.5144163531278
55,6.66,6.705,e,566.5218585041281
