,start,end,phoneme,f1
0,0.45,0.495,i,418.3250225104804
1,0.63,0.675,s,789.438015542405
2,0.72,0.765,t̪,703.7209793895614
3,0.75,0.795,a,693.9260577583781
4,0.84,0.885,l,553.7967079739423
5,0.9,0.945,a,567.7230335221748
6,0.96,1.005,t̪,478.43924600992733
7,1.02,1.065,æ,671.3344531660298
8,1.17,1.215,p,651.5696151589552
9,1.23,1.275,u,470.6762282833755
10,1.32,1.365,ɾ,562.4259847837734
11,1.38,1.4249999999999998,ɡ,515.0048034980855
12,1.44,1.485,a,766.2688828172038
13,1.53,1.575,n,679.9344393709499
14,1.59,1.635,a,808.4441176077606
15,1.71,1.755,m,678.0255155543966
16,1.74,1.785,a,847.8855673620355
17,1.86,1.905,ʂ,1193.720368764605
18,1.92,1.965,o,528.645162542398
19,2.04,2.085,ʂ,751.1960479965829
20,2.1,2.145,e,487.86443701098426
21,2.25,2.295,o,447.12691893385454
22,2.37,2.415,ɾ,639.3243752798624
23,2.43,2.475,uː,483.6939333386626
