,start,end,phoneme,f1
0,0.69,0.735,a,867.664310380774
1,0.81,0.8550000000000001,t̪,439.92640321487994
2,0.87,0.915,e,545.6854841283042
3,0.96,1.005,ɾ,476.0836291923452
4,1.02,1.065,e,493.3359677991322
5,1.29,1.335,a,840.2079733012932
6,1.59,1.635,d̪,380.96195206369737
7,1.65,1.6949999999999998,i,445.16139700389107
8,1.8,1.845,m,484.2732487239587
9,1.86,1.905,uː,685.4289022829487
10,2.1,2.145,p,579.1882608139475
11,2.16,2.205,e,485.1399578706383
12,2.4,2.445,t̪,776.5975963710565
13,2.46,2.505,a,593.9792024784056
14,2.52,2.565,b,526.9174025255012
15,2.58,2.625,a,773.0416859371799
16,2.7,2.745,l,363.41852986183045
17,2.76,2.805,i,391.66250038710433
18,2.97,3.015,l,396.0929315426949
19,3.06,3.105,a,827.8564650783718
20,3.15,3.195,p,308.1417441705766
21,3.21,3.255,e,516.4676420284972
22,3.27,3.315,t̪,490.8547906686481
23,3.33,3.375,a,749.4757670256477
24,3.54,3.585,kʰ,645.1088709481892
25,3.6,3.645,a,647.4205207868955
26,3.66,3.705,v,627.3309222613569
27,3.72,3.765,a,751.0445750130054
28,3.81,3.855,j,390.7262028674407
29,3.87,3.915,iː,406.33877567523626
30,3.9,3.945,ɾ,466.9577985019393
31,4.02,4.065,b,396.7644720498915
32,4.05,4.095,e,406.0528700586804
33,4.2,4.245,k,688.7622467867384
34,4.29,4.335,o,395.96601030711264
