,start,end,phoneme,f1
0,0.78,0.8250000000000001,h,876.6674677220274
1,0.84,0.885,a,899.5109859064161
2,0.99,1.035,t̪,441.94079562433296
3,1.02,1.065,a,586.4218064556262
4,1.11,1.155,ɾ,496.38234166230995
5,1.29,1.335,m,385.1953358488275
6,1.35,1.395,i,421.9167828265675
7,1.5,1.545,k,769.5365269089704
8,1.56,1.605,o,635.3493334904821
9,1.62,1.665,l̪,648.0967654317041
10,1.74,1.785,ɡ,471.6419673356149
11,1.77,1.815,a,613.0163470829829
12,1.86,1.905,l,685.3483889119459
13,1.92,1.965,a,877.6573369383251
14,2.28,2.325,f,822.965448159126
15,2.31,2.355,a,652.3834447446073
16,2.37,2.415,n,542.3964139002098
17,2.46,2.505,t̪,561.2062905452359
18,2.52,2.565,i,465.4231899607409
19,2.85,2.895,ʂ,855.4797012117342
20,2.94,2.985,e,470.20602183295927
21,3.03,3.075,j,467.55239497846975
22,3.12,3.165,a,840.2364821724025
23,3.3,3.345,ʂ,1318.276023218099
24,3.36,3.405,a,600.8257958695871
25,3.57,3.615,i,688.4775781942491
26,3.6,3.645,a,735.6668643585192
27,3.75,3.795,ʂ,1408.5533488201363
28,3.84,3.885,p,895.6410984731231
29,3.9,3.945,a,642.923277693806
30,3.96,4.005,t̪,612.9516241075671
31,3.99,4.035,e,672.5269217504747
32,4.05,4.095,v,631.462773304682
33,4.11,4.155,a,855.230326990051
34,4.23,4.275,ɟ,495.815664847659
35,4.29,4.335,i,609.6329533383176
36,4.35,4.395,l,594.8384332065879
37,4.41,4.455,e,566.9489448202709
