,start,end,phoneme,f1
0,0.6,0.645,ɾ,350.88306995123867
1,0.66,0.7050000000000001,u,432.8107522409668
2,0.81,0.8550000000000001,k,1388.1707686598158
3,0.87,0.915,a,648.704094895216
4,0.96,1.005,t̪,376.65362827324213
5,1.02,1.065,æ,577.9109454235503
6,1.14,1.1849999999999998,l,279.0452350528804
7,1.2,1.245,iː,399.5771195211386
8,1.32,1.365,ɡ,381.9712882289399
9,1.35,1.395,w,425.5238740908753
10,1.38,1.4249999999999998,a,580.9389167761077
11,1.44,1.485,n,356.27957958959774
12,1.56,1.605,ɡ,468.45786405148556
13,1.59,1.635,æ,622.0681652034698
14,1.68,1.725,n,413.50688610268566
15,1.74,1.785,æ,565.5952036394099
16,1.83,1.875,n,359.8821527982049
17,1.89,1.935,i,431.4476023025319
18,1.95,1.995,ɾ,555.0918315661542
19,2.04,2.085,k,545.8413984434109
20,2.07,2.115,a,703.3990261860769
21,2.16,2.205,m,520.2228003004676
22,2.19,2.235,a,782.6528589588388
23,2.28,2.325,n,590.4909836555468
24,2.31,2.355,a,771.8292280874784
25,2.37,2.415,l̪,514.4051471108188
26,2.43,2.475,a,619.006495204581
27,2.55,2.595,n,292.1204137819283
28,2.61,2.655,o,424.3407338879832
29,2.7,2.745,t̪,1012.7214196318166
30,2.73,2.775,e,507.696644420435
31,2.82,2.865,ɡ,344.49533227587045
32,2.88,2.925,e,366.2602918073923
33,2.94,2.985,t̪,515.6592814772649
34,3.0,3.045,u,379.0055224319456
35,3.06,3.105,k,713.2662531798412
36,3.12,3.165,o,433.5247280966304
37,3.27,3.315,l,353.92387090885035
38,3.33,3.375,iː,425.39498307697767
