,start,end,phoneme,f1
0,0.45,0.495,a,649.9557725255212
1,0.51,0.555,ŋ,429.707897907243
2,0.69,0.735,k,547.4284677054221
3,0.75,0.795,i,476.95565038332046
4,0.9,0.945,s,1560.4535125411198
5,0.99,1.035,a,720.0974725249898
6,1.05,1.095,n,496.26357014074927
7,1.17,1.215,k,461.20034593027805
8,1.26,1.305,æ,688.9007397903644
9,1.41,1.4549999999999998,ʂ,1308.262078770251
10,1.5,1.545,a,791.7183977119587
11,1.59,1.635,s,1407.9856134102313
12,1.68,1.725,t̪,714.8247829468795
13,1.74,1.785,a,583.1483070509028
14,1.83,1.875,t̪,488.09809156186475
15,1.89,1.935,a,616.0532177366204
16,2.07,2.115,p,457.1428155844261
17,2.16,2.205,a,846.5881147779911
18,2.31,2.355,ʂ,1474.59043364608
19,2.43,2.475,e,511.8664396325301
20,2.61,2.655,iː,420.5873859115338
21,2.7,2.745,t̪,666.3681948786088
22,2.76,2.805,ɾ,518.0864488385603
23,2.82,2.865,a,546.8289791289565
24,2.94,2.985,e,540.7369423066395
25,3.12,3.165,t̪,559.6524316791887
26,3.18,3.225,i,446.1960566179402
27,3.3,3.345,kʰ,898.2394210076476
28,3.39,3.435,a,726.808053622377
29,3.54,3.585,k,900.4527681298913
30,3.6,3.645,a,736.1605216392094
31,3.69,3.735,ɾ,549.3503943835073
32,3.99,4.035,w,487.22950879702563
33,4.05,4.095,a,694.8676644476884
34,4.14,4.185,l,385.89484563558256
35,4.2,4.245,iː,398.10765746958015
36,4.26,4.305,ʂ,1803.1861134825147
37,4.35,4.395,u,413.1405367540588
38,4.53,4.575,t̪,736.823011107206
39,4.59,4.635,a,783.0910942559547
