,start,end,phoneme,f1
0,0.96,1.005,a,812.9703352964664
1,1.05,1.095,n,445.36903783796873
2,1.17,1.215,t̪,493.62607887009045
3,1.23,1.275,e,652.8939636320571
4,1.29,1.335,ɾ,577.8511231606434
5,1.38,1.4249999999999998,a,803.7919515070937
6,1.77,1.815,ɡ,635.137755167441
7,1.8,1.845,e,577.4217902749509
8,1.86,1.905,l̪,465.9712717383819
9,1.89,1.935,l,497.3831599047996
10,1.92,1.965,u,506.4485138944092
11,2.07,2.115,k,971.1311756335916
12,2.13,2.175,a,761.3873056559196
13,2.19,2.235,ɳ,517.8966547052968
14,2.22,2.265,n,863.0907806746138
15,2.28,2.325,a,1017.8520353356168
16,2.43,2.475,v,493.0718379262525
17,2.46,2.505,i,451.83094000673185
18,2.58,2.625,t̪,705.4496669822055
19,2.61,2.655,a,877.6684212647945
20,2.73,2.775,n,626.1410259552348
21,2.76,2.805,a,743.5071278343967
22,2.85,2.895,ɾ,549.8085044395879
23,2.88,2.925,e,573.2871849786164
24,3.0,3.045,l,415.2865778337294
25,3.06,3.105,i,414.0918560430768
26,3.21,3.255,s,968.9150133720043
27,3.27,3.315,a,712.0744121309723
28,3.33,3.375,m,531.3555440622341
29,3.39,3.435,a,826.3682956866938
30,3.45,3.495,ɾ,345.31605687383245
31,3.54,3.585,p,523.9092337131273
32,3.6,3.645,a,705.1894529928813
33,3.66,3.705,k,766.0903418674305
34,3.72,3.765,a,809.9141818914328
35,3.84,3.885,t̪,694.467663405093
36,3.87,3.915,a,763.625792508724
37,3.93,3.975,ɾ,653.532275216423
38,3.99,4.035,a,635.7619436655806
39,4.05,4.095,b,544.4980621755234
40,4.11,4.155,iː,477.3193486946562
41,4.23,4.275,t̪,543.8361167272708
42,4.29,4.335,e,512.2344135510521
43,4.41,4.455,k,695.756612531499
44,4.47,4.515,o,550.503501617833
45,4.56,4.605,ɾ,507.5242006476641
46,4.62,4.665,u,481.6938922521858
47,4.77,4.815,ɖ̤,613.544826353719
48,4.83,4.875,u,458.6972597208161
49,4.98,5.025,k,627.0321944884193
50,5.04,5.085,a,780.0330566861351
51,5.13,5.175,ʂ,1178.5436085784568
52,5.19,5.235,t̪,1109.3512016235875
53,5.25,5.295,a,664.2891118196898
54,5.34,5.385,s,843.9687967302883
55,5.4,5.445,æ,823.1638503196056
56,5.61,5.655,d̪,844.1340922446656
57,5.64,5.685,i,450.828018673474
58,5.73,5.775,a,877.8017732890638
