,start,end,phoneme,f1
0,1.14,1.1849999999999998,b,305.18670770409744
1,1.2,1.245,a,574.5255878747291
2,1.23,1.275,l̪,510.27271769520877
3,1.29,1.335,w,488.448584670744
4,1.41,1.4549999999999998,t̪,526.2357019754818
5,1.44,1.485,a,612.0616241952717
6,1.5,1.545,ɾ,522.5559093346684
7,1.56,1.605,a,774.6190782137346
8,1.65,1.6949999999999998,ɳ,453.44166050279847
9,1.71,1.755,a,414.05385948956155
10,1.74,1.785,m,373.4334077700716
11,1.86,1.905,b,735.1565310824759
12,1.89,1.935,iː,401.5290733768166
13,1.92,1.965,ɾ,375.2647731706725
14,1.98,2.025,k,746.41638889713
15,2.01,2.055,j,543.9123526322747
16,2.16,2.205,e,492.0423863927089
17,2.22,2.265,ɳ,425.38007037930794
18,2.37,2.415,t̪,435.424446802226
19,2.43,2.475,e,496.5874879733673
20,2.76,2.805,j,652.0400676418185
21,2.79,2.835,iː,441.3904730401483
22,2.85,2.895,b,481.006275331431
23,2.91,2.955,a,506.00846574355825
24,2.97,3.015,ɳ,459.7081981098962
25,3.03,3.075,uː,478.59536179142407
26,3.12,3.165,k,829.1008154540041
27,3.27,3.315,j,745.6710536853332
28,3.3,3.345,e,470.5347361087374
29,3.39,3.435,n,470.4627145262188
30,3.48,3.525,a,790.2262049210958
31,3.66,3.705,ʂ,1858.044872846502
32,3.75,3.795,a,475.95006747189046
33,3.84,3.885,m,426.2958181005752
34,3.9,3.945,a,570.2367222481281
35,4.53,4.575,ɳ,413.9717051068748
36,4.68,4.725,t̪,740.7677497287502
37,4.74,4.785,ɾ,441.8928803899157
38,4.8,4.845,a,606.2582340979831
39,4.92,4.965,l,403.51591543120816
40,4.98,5.025,i,356.41955644535165
41,5.01,5.055,j,321.00802409114516
42,5.16,5.205,b,1029.7486610553265
43,5.22,5.265,o,474.8578311446258
44,5.28,5.325,l̪,247.05990471624227
45,5.4,5.445,b,872.018437853823
46,5.46,5.505,a,913.3095467450664
47,5.79,5.835,s̪,998.5337297696678
