,start,end,phoneme,f1
0,0.72,0.765,n,275.37564465439965
1,0.75,0.795,i,330.2016990343012
2,0.84,0.885,v,373.63180834344786
3,0.87,0.915,o,365.68234679509544
4,0.93,0.975,k,641.9309010805316
5,0.99,1.035,o,434.2221208007053
6,1.05,1.095,l,521.5000058398672
7,1.08,1.125,e,579.0221377417228
8,1.2,1.245,l,368.6551606733487
9,1.23,1.275,i,422.01611618499254
10,1.35,1.395,n,230.94269097004067
11,1.41,1.4549999999999998,a,1023.1953975485028
12,1.5,1.545,l,664.5068251185668
13,1.59,1.635,k,909.6808986128129
14,1.65,1.6949999999999998,e,408.87234119631313
15,1.77,1.815,b,324.3836068220929
16,1.83,1.875,o,680.1058188460647
17,1.92,1.965,s,1247.0138357199135
18,1.98,2.025,a,606.3461025788547
19,2.01,2.055,ŋ,224.44098530110224
20,2.13,2.175,k,1209.2604055336674
21,2.19,2.235,e,326.645698514667
22,2.31,2.355,t̪,861.3130047652485
23,2.34,2.385,e,439.84176746174563
24,2.43,2.475,v,247.72066136446688
25,2.46,2.505,e,377.649927023797
26,2.52,2.565,ɾ,351.98323696746587
27,2.58,2.625,o,823.1942511127753
28,2.7,2.745,n,231.42889373168097
29,2.76,2.805,o,439.8453820838877
30,2.85,2.895,m,191.2677219734102
31,2.91,2.955,a,753.5506387240912
32,3.09,3.135,t̪,1182.3840585255389
33,3.18,3.225,o,448.039786587411
34,3.42,3.465,p,1319.0360045975872
35,3.51,3.555,e,359.64793004814084
36,3.63,3.675,o,395.68613702014864
37,3.81,3.855,k,986.4876422051303
38,3.87,3.915,iː,1201.1962527806377
39,3.93,3.975,s,1689.225049040258
40,4.02,4.065,e,558.877987117028
41,4.11,4.155,l,602.2159343738986
42,4.17,4.215,a,633.7236403928944
43,4.29,4.335,k,1383.5325139269714
44,4.35,4.395,iː,341.02003048326077
45,4.47,4.515,t̪,1530.1483780879353
46,4.53,4.575,u,348.8979271189965
