,start,end,phoneme,f1
0,0.81,0.8550000000000001,v,1053.866341335495
1,0.84,0.885,i,375.26962724259744
2,0.9,0.945,n,381.16914020937054
3,0.99,1.035,t̪,766.0821399702294
4,1.02,1.065,e,536.2287440997005
5,1.05,1.095,a,733.6071669182642
6,1.23,1.275,t̪,626.9706997171473
7,1.26,1.305,iː,474.3670123823835
8,1.32,1.365,k,440.9381300230288
9,1.35,1.395,o,532.4921287592688
10,1.44,1.485,l,398.0935036615101
11,1.5,1.545,u,416.8333859510347
12,1.8,1.845,b,570.3839083282185
13,1.86,1.905,o,514.466503111893
14,1.98,2.025,t̪,507.7326456551371
15,2.04,2.085,a,576.7028342024348
16,2.1,2.145,k,846.3819731888531
17,2.16,2.205,a,683.4093971705325
18,2.31,2.355,o,477.1559186145949
19,2.4,2.445,ɾ,471.1053746549213
20,2.46,2.505,e,405.89958260715593
21,2.52,2.565,k,838.1951812845028
22,2.58,2.625,iː,421.8749640617521
23,2.67,2.715,s,921.3858371424193
24,2.73,2.775,i,393.2887105023381
25,2.82,2.865,t̪,643.1459641119533
26,2.88,2.925,a,850.4570723864102
27,3.18,3.225,k,1182.1461133224605
28,3.27,3.315,a,1112.101210698439
29,3.39,3.435,m,310.0863279692376
30,3.48,3.525,p,325.5809845110184
31,3.54,3.585,e,604.5815153352008
32,3.6,3.645,l̪,444.2845321275449
33,3.72,3.765,n,457.047996046887
34,3.75,3.795,iː,441.8284740893931
35,3.81,3.855,k,435.649978206903
36,3.96,4.005,t̪,425.62704814308773
37,3.99,4.035,i,395.5713000514156
38,4.11,4.155,t̪,644.4033821889586
39,4.17,4.215,a,837.9760810438256
40,4.47,4.515,ɳ,439.6309894091004
41,4.59,4.635,t̪,780.7394895549699
42,4.65,4.695,a,660.4482916744233
43,4.74,4.785,n,524.1950477739161
44,4.77,4.815,o,568.4483102808556
45,4.86,4.905,l,384.39658131907765
46,4.92,4.965,uː,404.4415278256395
47,5.07,5.115,a,790.7369044035283
48,5.19,5.235,ɾ,555.9050340740401
49,5.25,5.295,e,491.33590445722376
