,start,end,phoneme,f1
0,0.72,0.765,iː,358.93622837176764
1,0.84,0.885,t̪,487.154133148973
2,0.87,0.915,e,466.9565837059025
3,0.96,1.005,k,895.2817633256481
4,1.02,1.065,iː,453.9457492648498
5,1.11,1.155,s,1170.138931049292
6,1.2,1.245,e,526.2480766945118
7,1.29,1.335,ɾ,757.5823274759595
8,1.38,1.4249999999999998,p,621.6809991892071
9,1.41,1.4549999999999998,e,667.2592614885071
10,1.5,1.545,ɾ,465.7270619061441
11,1.56,1.605,e,527.0212519592195
12,1.68,1.725,a,868.1184554633164
13,1.8,1.845,ɡ,395.5182824929567
14,1.86,1.905,a,675.2044926487387
15,2.01,2.055,t̪,618.1427520711693
16,2.07,2.115,i,325.388282553072
17,2.16,2.205,ɾ,377.5734924089676
18,2.22,2.265,a,936.0087522326085
19,2.43,2.475,s,1256.264090796823
20,2.49,2.535,t̪,784.008913499241
21,2.55,2.595,i,341.46233464273797
22,2.79,2.835,n,456.13044644822537
23,2.85,2.895,a,861.639668856417
24,2.94,2.985,k,372.262842742286
25,3.06,3.105,t̪,605.5101128547147
26,3.12,3.165,e,468.42888414145284
27,3.18,3.225,k,816.6259897574979
28,3.24,3.285,a,590.959134478454
29,3.3,3.345,v,424.7897097996138
30,3.36,3.405,e,525.8894702865226
31,3.42,3.465,n,378.19978346316105
32,3.48,3.525,t̪,410.37043715993394
33,3.51,3.555,e,548.65565431258
34,3.57,3.615,ɾ,455.7221499181215
35,3.63,3.675,e,475.15096465198246
36,3.78,3.825,v,353.5971586153686
37,3.81,3.855,iː,389.2669389981816
38,3.93,3.975,t̪,242.22846376915558
39,3.99,4.035,iː,312.7029873671574
40,4.2,4.245,n,326.4156988263888
41,4.26,4.305,o,333.22787235256914
42,4.38,4.425,t̪,373.6761044677188
43,4.41,4.455,e,598.1737957916368
44,4.5,4.545,n,642.421930220576
45,4.56,4.605,a,1034.4137972783471
46,4.68,4.725,h,1312.4441090451435
47,4.74,4.785,a,1029.5572987441992
48,4.89,4.935,ɡ,342.90224290879365
49,4.95,4.995,o,417.05814432894755
50,5.1,5.145,a,794.9848651884442
51,5.19,5.235,j,536.933201091453
52,5.25,5.295,æ,896.5897766433566
53,5.34,5.385,ɳ,279.7985640396534
54,5.4,5.445,o,316.4472712319078
55,5.49,5.535,n,300.6963241158388
56,5.55,5.595,o,494.8206848849122
57,5.67,5.715,t̪,395.4099475924057
58,5.73,5.775,e,521.7618531320978
59,5.79,5.835,n,435.70374217664806
60,5.85,5.895,a,708.1181051955756
61,5.94,5.985,ŋ,393.2927951947972
