,start,end,phoneme,f1
0,1.29,1.335,j,791.5173172154734
1,1.35,1.395,u,350.8860832166068
2,1.38,1.4249999999999998,w,374.0507482311153
3,1.47,1.515,ɡ,284.88268400916513
4,1.53,1.575,u,479.96956035744034
5,1.59,1.635,l,475.0293767343869
6,1.65,1.6949999999999998,æ,636.6978792074934
7,1.71,1.755,l,380.1629975989613
8,1.77,1.815,i,442.573254752449
9,1.86,1.905,m,242.85370599940367
10,1.92,1.965,uː,471.4249346683293
11,2.04,2.085,d̪,619.0147014741634
12,2.07,2.115,æ,545.1690355631156
13,2.13,2.175,l,429.2903123995279
14,2.19,2.235,a,521.2978352796945
15,2.25,2.295,n,404.9118108315364
16,2.28,2.325,iː,541.8576149800822
17,2.37,2.415,e,592.0221267214954
18,2.43,2.475,d̪,369.95054008451586
19,2.49,2.535,a,759.8482899451138
20,2.64,2.685,t̪,546.8290257229689
21,2.7,2.745,a,797.602305182834
22,3.27,3.315,n,266.425913789824
23,3.42,3.465,d̪,766.9173133837241
24,3.45,3.495,e,604.2821203246036
25,3.54,3.585,ɾ,328.6999202022265
26,3.66,3.705,a,618.2731070069809
27,3.75,3.795,ʂ,1930.8221100868213
28,3.9,3.945,a,391.5555266276004
29,4.17,4.215,k,945.2005323612723
30,4.26,4.305,u,459.7147582488733
31,4.35,4.395,l,307.7356312422459
32,4.41,4.455,i,320.97137009003467
33,4.5,4.545,ɟ,737.8196840057251
34,4.56,4.605,a,625.3353252791597
35,4.65,4.695,ɾ,509.6663318008306
36,4.68,4.725,e,548.9431275460025
37,4.74,4.785,ɾ,419.3539398101993
38,4.8,4.845,a,604.8533964095956
39,4.92,4.965,s,1106.520138388564
40,4.98,5.025,a,737.0515577735708
41,5.04,5.085,ŋ,339.84693787026765
42,5.13,5.175,ɡ,919.8014475464034
43,5.22,5.265,a,778.2920632768227
44,5.76,5.805,s,1379.0154754962707
45,5.85,5.895,æ,751.3760840501606
46,5.94,5.985,ɾ,458.901457999445
47,6.0,6.045,ɖ̤,565.0907938747142
48,6.06,6.105,e,505.5478104561615
49,6.12,6.165,ɳ,313.1744706859772
50,6.18,6.225,t̪ʰ,340.7076779165592
51,6.24,6.285,o,424.08172607908153
52,6.33,6.375,ɾ,553.2193016768961
53,6.39,6.435,a,767.8762025195581
54,6.51,6.555,ɾ,631.8413266507525
55,6.54,6.585,a,621.0935995469287
56,6.6,6.645,p,584.4159737862735
57,6.63,6.675,a,543.5377482765717
58,6.69,6.735,t̪,527.8326753554749
59,6.75,6.795,ɳ,769.3052862216117
60,6.81,6.855,æ,788.7388578805997
61,6.87,6.915,ɾ,402.2405199591523
62,6.93,6.975,a,539.4145952418775
63,6.99,7.035,k,807.8022255419659
64,7.05,7.095,a,522.2430486507335
65,7.11,7.155,n,377.519298675839
66,7.14,7.185,iː,426.3374996961558
