,start,end,phoneme,f1
0,0.51,0.555,n,276.30245815836025
1,0.57,0.615,i,375.8551129077247
2,0.63,0.675,n,303.311372659649
3,0.69,0.735,m,320.3044156782402
4,0.75,0.795,a,627.5015666559532
5,0.84,0.885,k,867.2661642546118
6,0.9,0.945,a,678.2982020604674
7,1.02,1.065,m,371.566390101584
8,1.05,1.095,j,545.894701605638
9,1.08,1.125,e,705.0301145268799
10,1.2,1.245,s,1420.4780523220413
11,1.29,1.335,t̪,802.3167614105053
12,1.32,1.365,a,793.1474955105713
13,1.47,1.515,n,508.28166633127375
14,1.53,1.575,a,759.8938290177065
15,1.62,1.665,e,517.3127941982933
16,1.71,1.755,l,526.381818745938
17,1.74,1.785,a,731.7648878369381
18,1.83,1.875,b,348.0770202839184
19,1.89,1.935,a,779.8959863199979
20,2.01,2.055,ɡ,473.88237054148664
21,2.04,2.085,a,565.6909132209532
22,2.13,2.175,t̪,614.5470791716525
23,2.16,2.205,e,537.8023631254616
24,2.22,2.265,l,340.8141321716417
25,2.31,2.355,i,425.9445660619455
26,2.4,2.445,ɾ,378.70611900252885
27,2.43,2.475,u,369.7363066422953
28,2.55,2.595,t̪,1088.1525814535823
29,2.61,2.655,e,545.5407850359704
30,2.7,2.745,l̪,490.64136460475504
31,2.76,2.805,e,467.161611331933
