,start,end,phoneme,f1
0,0.63,0.675,ʂ,2151.094978729208
1,0.72,0.765,a,742.5680697421795
2,0.9,0.945,t̪,671.3264547067035
3,0.96,1.005,a,644.30426541192
4,1.02,1.065,v,571.0153721893716
5,1.08,1.125,a,772.5747187186349
6,1.35,1.395,n,577.7935425621492
7,1.38,1.4249999999999998,a,633.9837490387112
8,1.44,1.485,ɾ,541.238342307671
9,1.5,1.545,e,494.6068109431365
10,1.59,1.635,k,653.3249257620766
11,1.68,1.725,a,793.0652638090233
12,1.83,1.875,l,547.9340892049837
13,1.86,1.905,a,596.7315337297183
14,1.95,1.995,t̪,432.0759975899099
15,2.01,2.055,e,560.5590744884197
16,2.13,2.175,l,379.16378599131974
17,2.19,2.235,i,415.33642189101107
18,2.52,2.565,m,247.3111091437266
19,2.61,2.655,u,496.0645964701374
20,2.76,2.805,ɾ,465.58190990931706
21,2.82,2.865,o,533.6016547823501
22,2.94,2.985,e,529.6606060070154
23,3.0,3.045,m,453.68166303721216
24,3.09,3.135,b,355.4325066604628
25,3.15,3.195,a,673.1179337948807
26,3.36,3.405,n,431.63544337799186
27,3.51,3.555,k,449.35025000590724
28,3.57,3.615,iː,401.67852513570904
29,3.78,3.825,m,413.50799232488197
30,3.84,3.885,u,493.58697131748943
31,3.93,3.975,ɾ,474.15799862165807
32,3.99,4.035,o,543.5454853959374
33,4.14,4.185,a,798.8304697608311
34,4.32,4.365,ɖ̤,473.70141615515786
35,4.38,4.425,e,526.9201812656266
36,4.47,4.515,ɟ,459.7360666341907
37,4.56,4.605,ɾ,463.8721154494102
38,4.59,4.635,e,461.02038072550397
39,4.68,4.725,ɡ,449.6402150542623
40,4.74,4.785,ɾ,486.91419232588567
41,4.77,4.815,l,578.6510688250588
42,4.8,4.845,a,602.8875558362164
43,4.92,4.965,n,457.49238721507817
44,4.98,5.025,o,508.3166450169184
45,5.07,5.115,e,547.2839734169969
46,5.13,5.175,l,523.9038857957185
47,5.16,5.205,a,570.468896744892
48,5.25,5.295,ɡ,431.47101946003147
49,5.31,5.355,o,479.2241123907318
50,5.37,5.415,n,413.2863745469179
51,5.46,5.505,l,373.25984681189385
52,5.52,5.565,iː,385.42899659793824
53,5.64,5.685,d̪,272.4772227784495
54,5.7,5.745,iː,393.75740351638854
55,5.82,5.865,t̪,543.2381255381653
56,5.88,5.925,o,416.75552931495804
