,start,end,phoneme,f1
0,1.11,1.155,k,1364.7966653573515
1,1.17,1.215,i,458.8483699991066
2,1.29,1.335,p,357.23360839067203
3,1.35,1.395,o,476.3706904493692
4,1.53,1.575,t̪,534.5901232333352
5,1.59,1.635,a,670.3601307470705
6,1.68,1.725,m,251.31135476808072
7,1.74,1.785,o,642.4361768721255
8,1.86,1.905,t̪,595.1276843902049
9,1.89,1.935,e,492.60723166233004
10,1.98,2.025,l,326.15738463624285
11,2.04,2.085,a,678.0218230293834
12,2.13,2.175,n,267.0584431521146
13,2.19,2.235,iː,391.5232012753021
14,2.28,2.325,ɡ,393.8378779278476
15,2.34,2.385,a,580.4012915696097
16,2.43,2.475,i,412.07697442324763
17,2.49,2.535,e,545.5609977079854
18,2.58,2.625,ɾ,371.0880895872804
19,2.64,2.685,e,468.3705522185589
20,2.73,2.775,l,323.6114414560995
21,2.79,2.835,u,430.32922483804657
22,2.85,2.895,k,376.95098734988875
23,2.91,2.955,æ,497.35532402197816
24,3.0,3.045,t̪,556.8259022044962
25,3.06,3.105,a,486.62343382266914
26,3.15,3.195,k,885.8783813255234
27,3.21,3.255,a,451.3485176607129
28,3.27,3.315,k,847.8653713333705
29,3.33,3.375,a,502.94950121727555
30,3.42,3.465,l,409.95940761323965
31,3.48,3.525,a,487.457365387064
32,3.54,3.585,n,304.65329477780364
33,3.69,3.735,u,376.21626169318796
34,3.84,3.885,s̪,1246.240452083128
35,3.9,3.945,i,399.5475687564208
36,4.02,4.065,e,395.472249879234
37,4.08,4.125,ɾ,409.6555261800137
38,4.14,4.185,iː,579.1960000115299
39,4.23,4.275,s̪,1472.4022623116794
40,4.29,4.335,iː,389.83635775346545
41,4.38,4.425,t̪,393.2035014266048
42,4.41,4.455,a,491.00961674569453
43,4.56,4.605,s,1413.5644833292356
44,4.65,4.695,w,740.8119431753279
45,4.71,4.755,a,555.8146380603893
46,4.77,4.815,l,375.5925233452551
47,4.92,4.965,p,725.3472807572572
48,4.98,5.025,a,543.567858088649
49,5.07,5.115,s,1491.5841143984842
50,5.13,5.175,a,653.0924179642742
51,5.22,5.265,m,313.36425191717086
52,5.31,5.355,e,394.8860407547991
53,5.46,5.505,a,576.3890279435731
54,5.58,5.625,t̪,654.1345795749155
55,5.64,5.685,a,583.9261101227502
56,5.76,5.805,n,434.8437906621122
57,5.82,5.865,a,702.9482806374892
58,5.88,5.925,ɳ,330.3664301663717
59,5.91,5.955,n,321.1112801164599
60,6.0,6.045,t̪,797.2849933533156
61,6.06,6.105,a,601.6228513560218
62,6.12,6.165,ɾ,588.2323212346157
63,6.18,6.225,a,542.8926746653511
64,6.3,6.345,t̪,488.5156712737602
65,6.33,6.375,e,533.1251845870537
66,6.48,6.525,l,349.4885586835197
67,6.54,6.585,e,385.3471698601849
68,6.81,6.855,v,340.6589789401205
69,6.87,6.915,uː,385.46803117093845
70,6.99,7.035,k,301.5494032032988
71,7.05,7.095,a,472.0044015576165
72,7.14,7.185,l̪,484.3609222237653
73,7.17,7.215,æ,572.0333642626921
74,7.23,7.275,n,279.86532883917613
75,7.38,7.425,o,357.8268272112854
76,7.5,7.545,k,809.6455341326758
77,7.59,7.635,u,369.32592213855196
78,7.77,7.814999999999999,l,381.55693327086544
79,7.83,7.875,a,662.390244988689
80,8.01,8.055,ʂ,1346.5579918865328
81,8.07,8.115,i,689.3034754577972
82,8.1,8.145,e,385.0205015423595
83,8.25,8.295,l,422.8091026279154
84,8.28,8.325,i,372.05619629544947
85,8.37,8.415,s,1206.48003276986
86,8.43,8.475,æ,612.303557845616
87,8.52,8.565,l,416.4700590315602
88,8.58,8.625,a,602.9582297823038
89,8.76,8.805,iː,354.53780337058225
90,8.88,8.925,t̪,885.5132812511767
91,8.94,8.985,o,371.55893883711076
