,start,end,phoneme,f1
0,1.83,1.875,n,652.8111035617386
1,1.89,1.935,a,719.3016506542634
2,1.95,1.995,m,289.2458838727439
3,2.04,2.085,t̪,491.36435121092927
4,2.1,2.145,æ,720.0642418164388
5,2.16,2.205,ɾ,658.3220304792651
6,2.34,2.385,a,886.5389505171712
7,2.52,2.565,k,1161.3726156226198
8,2.55,2.595,j,740.5969668787535
9,2.58,2.625,i,444.4471714525316
10,2.61,2.655,e,471.1797620609911
11,2.67,2.715,iː,409.92637270759116
12,2.7,2.745,ɳ,307.3266965958987
13,2.79,2.835,ɾ,594.295141009343
14,2.82,2.865,a,786.3281077087312
15,2.97,3.015,k,1034.3974114922569
16,3.03,3.075,iː,510.78171401572587
17,3.21,3.255,a,893.4448510496301
18,3.27,3.315,l̪,447.1546697787225
19,3.33,3.375,a,720.8526253347598
20,3.39,3.435,ɾ,624.1395376445562
21,3.42,3.465,a,635.2651295105351
22,3.48,3.525,n,247.10271838978937
23,3.57,3.615,d̪,784.9057740208893
24,3.63,3.675,iː,484.752764965205
25,3.75,3.795,a,1095.7752732066176
26,3.9,3.945,t̪,526.6434611465094
27,3.96,4.005,a,773.595992284759
28,4.26,4.305,m,290.9364434564457
29,4.35,4.395,u,346.7335666853245
30,4.47,4.515,ɾ,394.6575110549135
31,4.5,4.545,u,380.79659148270895
32,4.86,4.905,a,792.9682199486828
33,4.92,4.965,n,617.2535267986525
34,5.04,5.085,k,709.8492175097954
35,5.1,5.145,e,505.64691331034015
36,5.25,5.295,s,1224.8302286670246
37,5.31,5.355,a,779.2490205647233
38,5.37,5.415,ŋ,754.8082563627053
39,5.46,5.505,k,832.3492735086814
40,5.52,5.565,i,499.08202554615536
41,5.58,5.625,e,469.2705732935864
42,5.64,5.685,d̪,802.5831682081998
43,5.67,5.715,a,517.4642114694112
44,5.76,5.805,l,525.984918001535
45,5.79,5.835,a,557.0610560810971
46,5.91,5.955,b̤,907.7044165400104
47,5.97,6.015,u,450.42669794735326
48,6.09,6.135,l,456.9358017562968
49,6.15,6.195,a,514.7696438722612
50,6.21,6.255,p,706.3615882516757
51,6.24,6.285,b̤,524.7423420300423
52,6.27,6.315,ɾ,501.32947475827325
53,6.33,6.375,a,515.5755415852162
54,6.45,6.495,d̪,1129.6329897568976
55,6.54,6.585,e,418.52717705654493
56,6.69,6.735,a,930.9174479250553
57,6.9,6.945,t̪,664.6109153563681
58,6.93,6.975,a,536.7293544825602
59,6.99,7.035,b,597.2619304905262
60,7.05,7.095,a,510.3914368119684
61,7.14,7.185,p,707.7241914577833
62,7.2,7.245,u,465.0391208745027
63,7.32,7.365,l,505.2801932451728
64,7.38,7.425,a,530.2977038391585
65,7.44,7.485,p,559.5893959832036
66,7.5,7.545,ɾ,647.2056030393572
67,7.53,7.575,a,690.730601212669
68,7.65,7.695,t̪,1097.8988367359418
69,7.71,7.755,i,473.7486575341195
70,7.77,7.814999999999999,e,556.3222048557998
71,7.83,7.875,b,407.85033210897603
72,7.86,7.905,a,677.3017224370406
73,7.92,7.965,l̪,427.1471434732196
74,7.98,8.025,a,422.44691888405316
75,8.07,8.115,ɳ,454.5489152009044
76,8.1,8.145,u,677.5612606386766
77,8.16,8.205,h,916.792664668789
78,8.22,8.265,a,671.3221208603084
79,8.25,8.295,ɳ,335.63147045957504
80,8.37,8.415,k,1154.986141287687
81,8.43,8.475,iː,347.385046095073
82,8.49,8.535,k,1222.7358423690089
83,8.58,8.625,æ,724.1223222640876
84,8.97,9.015,m,718.9148916675489
85,9.03,9.075,a,886.3903567055977
86,9.12,9.165,ɾ,609.8204633297502
87,9.15,9.195,a,743.8981516249556
88,9.24,9.285,b,362.6443089333385
89,9.27,9.315,e,406.61174644963427
90,9.39,9.435,k,1302.7815373879118
91,9.45,9.495,a,786.8943550147048
92,9.57,9.615,b,262.1030267634509
93,9.6,9.645,u,339.49466139037315
94,9.66,9.705,t̪,652.9984067257352
95,9.87,9.915,d̪,383.62129361726585
96,9.93,9.975,e,437.3768058827166
