,start,end,phoneme,f1
0,0.36,0.4049999999999999,i,408.07384144065355
1,0.57,0.615,v,498.8242785567176
2,0.63,0.675,a,716.1052821883603
3,0.72,0.765,l,510.95580898059615
4,0.78,0.8250000000000001,e,641.6464972988334
5,0.99,1.035,t̪,472.2272314116935
6,1.05,1.095,a,641.4321337458815
7,1.14,1.1849999999999998,m,351.2975169778921
8,1.2,1.245,u,508.9412166091685
9,1.32,1.365,l,401.42481419165364
10,1.38,1.4249999999999998,a,618.3949875036512
11,1.47,1.515,k,1027.9292525639783
12,1.56,1.605,o,541.8664375012037
13,1.65,1.6949999999999998,v,460.6053399823331
14,1.71,1.755,e,451.34711395315406
15,1.89,1.935,n,476.9680750629832
16,1.95,1.995,æ,720.397749496885
17,2.04,2.085,l,467.7955220126218
18,2.1,2.145,a,623.5567675207818
19,2.16,2.205,ɡ,470.4815292758929
20,2.22,2.265,æ,633.066051556965
21,2.34,2.385,m,426.95630482186596
22,2.4,2.445,e,567.1187680958276
23,2.49,2.535,l,414.4763084609189
24,2.55,2.595,e,606.9681062716884
25,2.7,2.745,p,688.1149986782574
26,2.73,2.775,i,395.6611768936087
27,2.82,2.865,t̪,330.0719673203344
28,2.97,3.015,e,571.1141873920793
29,3.06,3.105,n,459.2873669288961
30,3.12,3.165,i,434.02846164174315
31,3.27,3.315,ɾ,355.16244809022504
32,3.33,3.375,u,478.3006856362977
33,3.45,3.495,m,440.5278279944085
34,3.51,3.555,i,440.6257257012509
35,3.54,3.585,iː,414.8526503590121
36,3.63,3.675,t̪,579.8662285684609
37,3.69,3.735,a,799.3733768155187
38,3.81,3.855,n,550.3901654935038
39,3.84,3.885,a,684.9968899661035
40,3.93,3.975,ɡ,434.08211327818236
41,3.96,4.005,ɾ,520.8438069224201
42,3.99,4.035,e,549.6868960969994
43,4.11,4.155,t̪,603.5221377030717
44,4.17,4.215,iː,398.64451281127316
45,4.23,4.275,e,462.88712625092495
46,4.38,4.425,l,365.906395749635
47,4.44,4.485,i,367.87239148836704
48,4.62,4.665,ɖ̤,826.1520790993969
49,4.68,4.725,uː,409.02706222481174
50,4.77,4.815,n,432.59684735726626
51,4.83,4.875,u,460.52788368018054
52,4.95,4.995,ɡ,296.88885749447275
53,5.01,5.055,iː,407.7458651173942
54,5.13,5.175,a,778.6805683903642
55,5.22,5.265,n,460.1377648264092
56,5.34,5.385,t̪,561.8739381471828
57,5.43,5.475,ɾ,485.7062767484184
58,5.55,5.595,a,575.5409877383271
59,5.64,5.685,l,570.3560930006962
60,5.67,5.715,a,648.0566107077419
61,5.76,5.805,p,621.1679200469355
62,5.79,5.835,o,585.835625562878
63,5.85,5.895,n,483.5706716436098
64,5.94,5.985,l,568.4683128251041
65,6.0,6.045,a,737.1990156962319
66,6.12,6.165,ɾ,619.0974413510197
67,6.15,6.195,a,727.0659664551227
68,6.24,6.285,l̪,583.1931355799891
69,6.27,6.315,a,716.2046553990466
70,6.42,6.465,ɡ,459.20521972694087
71,6.45,6.495,uː,496.535035277872
72,6.51,6.555,t̪,200.46089880686128
73,6.63,6.675,e,472.6141749963058
74,6.72,6.765,ɾ,445.569392511388
75,6.78,6.825,e,472.68727823576853
