,start,end,phoneme,f1
0,0.63,0.675,b,305.73430347101123
1,0.69,0.735,e,458.4458098707356
2,0.84,0.885,ʂ,1110.6771145753705
3,0.9,0.945,iː,401.61902366689026
4,0.99,1.035,ɟ,312.3827904781119
5,1.02,1.065,i,427.13115323088397
6,1.14,1.1849999999999998,m,314.10090288568966
7,1.2,1.245,o,587.8401426418237
8,1.23,1.275,t̪,368.0329959585629
9,1.35,1.395,o,595.1680832673807
10,1.38,1.4249999999999998,ɾ,882.0412209560544
11,1.44,1.485,ʂ,962.9299479922074
12,1.5,1.545,o,428.0946447743742
13,1.56,1.605,l,379.0314607182931
14,1.62,1.665,i,458.9105287736735
15,1.68,1.725,ɡ,493.4300166214547
16,1.74,1.785,a,704.0733619441392
17,1.83,1.875,l̪,512.7130117321582
18,1.86,1.905,a,584.3624609993745
19,1.95,1.995,t̪,463.7244932727581
20,1.98,2.025,e,498.06052329538653
21,2.07,2.115,l,293.55793677759823
22,2.13,2.175,i,391.2939171464985
23,2.52,2.565,h,1051.2041061722505
24,2.55,2.595,a,916.8217827985717
25,2.64,2.685,v,472.86332475768523
26,2.7,2.745,a,667.4221481796812
27,2.79,2.835,ɡ,353.00302519663137
28,2.85,2.895,o,469.7393738243823
29,2.91,2.955,ɳ,334.2193275882995
30,2.97,3.015,iː,443.2318893375132
31,3.03,3.075,v,284.29706986685375
32,3.09,3.135,uː,495.19599573909403
33,3.24,3.285,i,339.65457096138704
34,3.3,3.345,t̪,674.1566177958227
35,3.33,3.375,e,529.8993114176388
36,3.42,3.465,k,940.4769192112326
37,3.48,3.525,a,614.6101844111123
38,3.51,3.555,ɾ,591.9254943380137
39,3.6,3.645,v,646.0160700187322
40,3.63,3.675,a,711.627015020326
41,3.69,3.735,o,492.61435917953906
42,3.75,3.795,l,540.4219230292805
43,3.81,3.855,iː,364.7684379202142
44,3.87,3.915,t̪,387.0115505670412
45,3.93,3.975,e,571.1029071969109
