,start,end,phoneme,f1
0,2.13,2.175,p,1048.7807602732146
1,2.19,2.235,iː,320.9095544184905
2,2.43,2.475,s̪,1439.7058597037721
3,2.55,2.595,iː,332.1803891920841
4,2.76,2.805,h,1066.307301979677
5,2.82,2.865,æ,684.4654586460244
6,2.91,2.955,l,444.75880864023304
7,3.15,3.195,a,968.0565943729165
8,3.24,3.285,m,356.20794088851204
9,3.3,3.345,a,545.9762670516609
10,3.39,3.435,ɾ,513.2938335721967
11,3.45,3.495,u,442.4322911738771
12,3.96,4.005,l,474.6828637663183
13,4.02,4.065,a,804.9563802000961
14,4.08,4.125,ɾ,502.164001961516
15,4.23,4.275,ʂ,1941.7277196470316
16,4.32,4.365,a,647.7603966700368
17,4.56,4.605,e,402.8818786032135
18,4.65,4.695,ɾ,298.9389644979133
19,4.71,4.755,a,418.2650715612395
20,4.77,4.815,d̪,361.65716727782814
21,4.83,4.875,e,416.19188100191707
22,4.95,4.995,s,1118.7837544683782
23,5.01,5.055,a,732.8339033602249
24,5.19,5.235,b̤,364.2875354690144
25,5.22,5.265,u,411.52672309813425
26,5.28,5.325,ɾ,463.2435235160198
27,5.34,5.385,a,707.6884723074438
28,5.43,5.475,ɾ,871.0112230157326
29,5.49,5.535,a,859.5391505889517
30,5.76,5.805,t̪,634.7300768048281
31,5.79,5.835,a,659.2051553189302
32,5.91,5.955,k,1504.4725358594694
33,5.97,6.015,a,541.2998789073456
34,6.09,6.135,t̪,510.0761654720387
35,6.12,6.165,iː,349.31917803866645
36,6.24,6.285,ʂ,1112.3601333602198
37,6.3,6.345,iː,406.3635132848156
38,6.39,6.435,b,348.4110688340474
39,6.45,6.495,iː,376.7564217483414
40,6.57,6.615,k,1350.2953658694773
41,6.66,6.705,e,364.31693254972845
42,6.81,6.855,æ,736.8580660328122
43,6.87,6.915,n,355.61440313264717
44,7.05,7.095,o,292.88229681819456
45,7.5,7.545,m,274.9146092831196
46,7.56,7.604999999999999,a,928.5537871870977
47,7.68,7.725,l,379.59306442818325
48,7.74,7.785,i,373.3091920313835
49,7.83,7.875,t̪,329.28229733402094
50,7.95,7.995,ɾ,588.2110214996109
51,8.04,8.084999999999999,o,387.17088556041483
