,start,end,phoneme,f1
0,0.75,0.795,ʂ,1787.6794987567996
1,0.81,0.8550000000000001,a,603.4827404890844
2,0.9,0.945,s̪,1145.761243749493
3,1.02,1.065,ɾ,1383.693527566457
4,1.08,1.125,o,420.20249990310685
5,1.14,1.1849999999999998,ɖ̤,1855.5755408166483
6,1.2,1.245,iː,1843.7113215831262
7,1.26,1.305,k,1316.4464072611595
8,1.35,1.395,iː,387.6879627216544
9,1.5,1.545,s,1378.3037959338203
10,1.56,1.605,e,478.0491859223184
11,1.77,1.815,n,284.03783747589694
12,1.86,1.905,l,298.5618673845452
13,1.92,1.965,i,359.1445994373949
14,2.19,2.235,k,1044.8077222211396
15,2.22,2.265,a,706.6071320436715
16,2.43,2.475,t̪,810.742362247727
17,2.49,2.535,i,354.81474088598526
18,2.61,2.655,m,237.79229513909655
19,2.67,2.715,o,435.89029052356426
20,2.7,2.745,n,217.0958578082826
21,2.82,2.865,t̪,516.3668744791783
22,2.88,2.925,a,677.2954382293432
23,2.97,3.015,t̪,848.8817712767494
24,3.0,3.045,a,575.3589382061389
25,3.12,3.165,ʂ,1843.7357878502687
26,3.18,3.225,æ,616.0144809946278
27,3.24,3.285,n,337.01091530824135
28,3.33,3.375,l,377.9488489690033
29,3.36,3.405,i,499.6809850651147
30,3.39,3.435,æ,506.24873802897116
31,3.48,3.525,ɡ,477.58793405697514
32,3.54,3.585,o,489.90528131916756
33,3.63,3.675,l,360.2072465361824
34,3.69,3.735,o,430.8867624734244
35,4.08,4.125,i,331.10644442372967
36,4.17,4.215,v,323.6455336146473
37,4.23,4.275,a,642.0376355426217
38,4.26,4.305,n,399.6197416612971
39,4.41,4.455,o,305.6361499469971
40,4.68,4.725,s̪,1391.619520679933
41,4.77,4.815,o,443.541401850387
42,4.83,4.875,l̪,374.72821364863137
43,4.92,4.965,pʰ,1070.349419989228
44,4.98,5.025,iː,1258.4786134067904
45,5.04,5.085,l,320.87080744524917
46,5.1,5.145,a,557.726566501557
47,5.16,5.205,ɾ,836.9477093527213
48,5.25,5.295,e,486.17307516788924
49,5.76,5.805,a,1046.1424870893532
50,5.88,5.925,p,1033.0848330911615
51,5.94,5.985,a,954.0250507185604
52,6.06,6.105,j,524.5443829416057
53,6.12,6.165,a,710.1571552405806
54,6.24,6.285,j,349.38550673996576
55,6.3,6.345,æ,654.5680326608988
56,6.36,6.405,n,205.77390091470673
57,6.48,6.525,t̪,554.1308566937635
58,6.54,6.585,o,466.2725294015266
59,6.72,6.765,kʰ,804.3822315818926
60,6.84,6.885,e,428.5935470162373
61,6.93,6.975,l,392.0506854121107
62,6.99,7.035,æ,374.90228880144076
63,7.05,7.095,l,449.41242340611245
64,7.11,7.155,a,655.1014980443982
65,7.17,7.215,ɡ,347.5591337075072
66,7.23,7.275,iː,337.78206822132995
67,7.26,7.305,ɾ,298.3173845970085
68,7.32,7.365,e,437.9687568885715
