,start,end,phoneme,f1
0,0.9,0.945,iː,419.27336446769107
1,1.08,1.125,m,385.1890433393526
2,1.11,1.155,i,441.5722841081929
3,1.2,1.245,t̪,419.36041724882
4,1.26,1.305,a,518.140070101461
5,1.35,1.395,ʂ,1981.8972548948707
6,1.41,1.4549999999999998,æ,474.812764997018
7,1.5,1.545,n,555.5278270240834
8,1.53,1.575,a,571.0743696300342
9,1.62,1.665,t̪,396.8577306199889
10,1.68,1.725,e,456.671236543961
11,1.8,1.845,l,392.07530116730493
12,1.86,1.905,i,402.31627200045034
13,2.07,2.115,m,349.6402564694134
14,2.25,2.295,ɾ,439.6288784575854
15,2.31,2.355,a,566.3046451829625
16,2.37,2.415,b,286.10591323586993
17,2.43,2.475,uː,370.6364984854175
18,2.49,2.535,h,257.78732223369724
19,2.55,2.595,uː,384.6771425546341
20,2.61,2.655,t̪,504.7136251295413
21,2.67,2.715,a,696.5945023874255
22,2.79,2.835,t̪,319.44319078884035
23,2.85,2.895,i,367.9233740127634
24,2.91,2.955,w,387.65641280332744
25,2.97,3.015,e,499.31603526650275
