,start,end,phoneme,f1
0,1.2,1.245,s,1286.7138201158446
1,1.26,1.305,i,404.56662889697884
2,1.41,1.4549999999999998,b̤,628.2338860413507
3,1.47,1.515,a,717.8897931956568
4,1.53,1.575,n,339.3079372251037
5,1.62,1.665,d̪,544.7388954865208
6,1.68,1.725,i,420.5642042448389
7,1.98,2.025,a,1130.5792111627786
8,2.13,2.175,t̪ʰ,652.6815121581947
9,2.19,2.235,æ,1130.8417964489483
10,2.31,2.355,t̪ʰ,421.3330205021861
11,2.34,2.385,iː,430.47151125047355
12,2.43,2.475,t̪,702.3025882582443
13,2.46,2.505,e,526.9147715730109
14,2.55,2.595,b,332.52943355838437
15,2.61,2.655,a,859.436658093555
16,2.73,2.775,h,1213.8724708029945
17,2.79,2.835,a,1030.9653146216124
18,2.91,2.955,k,1084.9277614638547
19,2.97,3.015,a,837.4542688571265
20,3.06,3.105,ʂ,1263.0943466036438
21,3.12,3.165,a,721.340108749169
22,3.21,3.255,s̪,1110.080183894374
23,3.24,3.285,a,671.3597659562147
24,3.3,3.345,m,334.83439776567826
25,3.57,3.615,ʂ,1410.851580676494
26,3.66,3.705,o,475.1417810252048
27,3.81,3.855,d̪,384.70324194829857
28,3.87,3.915,a,616.2184830561166
29,3.93,3.975,ɳ,358.2962810214436
30,3.96,4.005,n,600.4309443338689
31,3.99,4.035,iː,697.468933842545
32,4.38,4.425,m,553.3104738603826
33,4.41,4.455,a,732.5777531677043
34,4.47,4.515,t̪,588.8960929302947
35,4.53,4.575,d̪,704.5931781246187
36,4.59,4.635,e,327.2669972952839
37,4.65,4.695,p,925.676752128543
38,4.71,4.755,a,641.8193651747143
39,4.74,4.785,l,498.3459564177473
40,4.77,4.815,iː,477.8609179569768
41,4.86,4.905,ʂ,1459.0978187517217
42,4.95,4.995,o,479.58484733551967
43,5.04,5.085,t̪ʰ,467.83508401880744
44,5.1,5.145,e,539.8786508908537
45,5.13,5.175,ɳ,426.2892202411833
46,5.16,5.205,n,757.6526292208322
47,5.19,5.235,iː,604.3557352354793
48,5.25,5.295,ɡ,432.12500971451044
49,5.28,5.325,a,550.9873284840303
50,5.34,5.385,ɾ,500.00521144517995
51,5.4,5.445,o,556.0597256254215
52,5.91,5.955,b,210.59896404284135
53,5.97,6.015,iː,409.86509072625347
54,6.03,6.075,l̪,323.4832605439346
55,6.06,6.105,l,337.4528343832829
56,6.09,6.135,j,430.3143355486795
57,6.18,6.225,e,630.8844925705769
58,6.24,6.285,m,325.14827075576386
59,6.27,6.315,iː,325.9369179322093
60,6.3,6.345,n,452.289811179672
61,6.33,6.375,k,867.5023675817207
62,6.36,6.405,o,517.5142548496087
63,6.45,6.495,t̪,691.0701931904625
64,6.51,6.555,a,698.6347395109932
65,6.57,6.615,l̪,411.60518642033037
66,6.63,6.675,e,521.4491398021122
67,6.78,6.825,ɖ̤,788.6130621267337
68,6.84,6.885,a,888.0787878514217
69,6.99,7.035,l,524.5059974537832
70,7.05,7.095,a,708.8165623649026
71,7.11,7.155,s,511.6473424406984
72,7.2,7.245,n,437.40430852078134
73,7.26,7.305,a,664.417367874955
74,7.32,7.365,s,1325.8084875112268
75,7.38,7.425,t̪,1231.3009847368508
76,7.44,7.485,e,314.87903768741745
77,7.5,7.545,b,235.47686311767023
78,7.53,7.575,iː,417.6602637636848
79,7.59,7.635,l,432.8738109362498
80,7.62,7.665,j,534.9514173350278
81,7.65,7.695,a,653.4238261358769
82,7.74,7.785,p,526.6826040696742
83,7.77,7.814999999999999,a,766.8345350246709
84,7.89,7.935,l,414.2541967572628
85,7.95,7.995,o,465.3508310614915
86,8.04,8.084999999999999,k,396.99869427976785
87,8.13,8.175,ɾ,420.9659945002883
88,8.16,8.205,e,404.9137560550151
89,8.22,8.265,o,463.38512479376897
90,8.31,8.355,s,925.892952685862
91,8.37,8.415,e,532.1226338060494
92,8.43,8.475,n,604.3283030194305
93,8.46,8.505,a,533.2270008505709
94,8.52,8.565,ɡ,473.3663011696962
95,8.55,8.595,e,470.2810586749544
96,8.61,8.655,l,454.4178773425967
97,8.64,8.685,a,479.4022961807993
98,8.76,8.805,n,310.65977021070563
99,8.82,8.865,o,527.8750695777917
100,9.18,9.225,m,426.40881324364443
101,9.21,9.255,iː,486.12306628821256
102,9.33,9.375,ɾ,306.3689596754954
103,9.39,9.435,e,289.0963825696594
104,9.45,9.495,s,1305.838941767429
105,9.51,9.555,t̪,1134.604332348608
106,9.57,9.615,o,480.3546112469514
107,9.63,9.675,w,334.8696956965624
108,9.69,9.735,e,435.63384304170734
