,start,end,phoneme,f1
0,1.17,1.215,w,271.6117585012927
1,1.23,1.275,i,411.2991627947895
2,1.32,1.365,t̪ʰ,380.3891050318221
3,1.41,1.4549999999999998,e,512.2053053555375
4,1.53,1.575,ʂ,2184.261945726478
5,1.77,1.815,m,337.20285787200856
6,1.83,1.875,a,998.3677941800715
7,1.95,1.995,ɾ,425.58744969237705
8,1.98,2.025,u,401.6456337194967
9,2.07,2.115,k,783.0257460025263
10,2.13,2.175,a,416.991758429463
11,2.16,2.205,ɾ,414.85165453010904
12,2.22,2.265,d̪,1427.9741492708579
13,2.28,2.325,e,500.7571776255457
14,2.34,2.385,ɡ,340.49238414732645
15,2.4,2.445,a,526.3172535915121
16,2.46,2.505,l̪,430.3555227105283
17,2.52,2.565,a,638.1749761560865
18,2.58,2.625,l̪,334.32027854316004
19,2.67,2.715,l,343.95220814884544
20,2.73,2.775,i,382.5391037443372
21,3.0,3.045,v,1156.9226667099535
22,3.06,3.105,iː,409.55662035918766
23,3.15,3.195,p,732.3702058279448
24,3.24,3.285,uː,426.84433087490095
25,3.27,3.315,l̪,357.05707061379627
26,3.3,3.345,l,546.9142833379162
27,3.36,3.405,a,851.3054969390354
28,3.54,3.585,v,520.5673759873126
29,3.57,3.615,a,571.6694218492881
30,3.66,3.705,k,913.3825664293848
31,3.72,3.765,a,803.0301496778684
32,3.84,3.885,ʂ,1945.3942363809786
33,3.9,3.945,a,435.536414124167
34,3.96,4.005,k,587.1842273544056
35,4.02,4.065,a,564.0948909881115
36,4.08,4.125,l,391.5745345788675
37,4.11,4.155,e,426.78275065408263
38,4.2,4.245,ɾ,368.10310169114155
39,4.23,4.275,u,385.5324471172249
40,4.29,4.335,uː,401.80795906177536
41,4.38,4.425,d̪,475.3786785241152
42,4.41,4.455,a,568.9110646522535
43,4.47,4.515,ɾ,326.00512423065663
44,4.53,4.575,iː,361.6946451952389
45,4.56,4.605,ɳ,229.0210217119816
46,4.68,4.725,t̪,411.9320475339087
47,4.74,4.785,a,802.7279529913269
48,5.58,5.625,v,397.75549273802613
49,5.61,5.655,uː,402.7484407102631
50,5.67,5.715,ɡ,437.8816114071343
51,5.7,5.745,k,519.2517432445732
52,5.73,5.775,a,637.8053740551155
53,5.82,5.865,l̪,548.4430064613114
54,5.88,5.925,æ,593.1546180008856
55,5.91,5.955,ɳ,310.8762238831131
56,6.09,6.135,o,486.57490832189535
57,6.42,6.465,s,1082.9391362801164
58,6.51,6.555,a,708.1348703697619
59,6.57,6.615,t̪,233.42955611069155
60,6.72,6.765,a,469.2905754207103
61,6.81,6.855,l,575.8224674872847
62,6.84,6.885,a,619.9307613337097
63,6.93,6.975,k,640.3420174429313
64,6.99,7.035,e,509.24707815872864
65,7.14,7.185,m,253.271570863124
66,7.2,7.245,a,928.5436857308351
67,7.32,7.365,l,275.2089071695921
68,7.38,7.425,i,275.9864514933697
69,7.47,7.515,k,1209.5936208760154
70,7.53,7.575,o,452.5534236178256
71,7.59,7.635,ŋ,247.976568678395
72,7.77,7.814999999999999,uː,395.04338762191855
73,7.95,7.995,ʂ,2106.194022810797
74,8.04,8.084999999999999,i,320.0656210812631
75,8.16,8.205,k,913.4394040473688
76,8.22,8.265,ɾ,479.43522191638607
77,8.28,8.325,e,517.8798407848577
78,8.34,8.385,v,403.790403965327
79,8.4,8.445,a,759.3289982394068
80,8.55,8.595,ɡ,515.0196527646968
81,8.61,8.655,i,345.23303753785734
82,8.76,8.805,b,299.34669967035774
83,8.82,8.865,e,594.2475896588743
84,8.88,8.925,l,478.61137927477165
85,8.94,8.985,a,425.58190948018
86,8.97,9.015,v,371.003078465299
87,9.03,9.075,a,638.0502793088326
88,9.09,9.135,n,281.92565903685386
89,9.12,9.165,ɳ,419.6150549932639
90,9.15,9.195,iː,393.2165398956868
91,9.21,9.255,ɟ,245.4555098209321
92,9.27,9.315,i,449.2524164673991
93,9.3,9.345,e,447.6058293650819
94,9.39,9.435,h,731.2152033517331
95,9.45,9.495,o,510.1499064836853
96,9.51,9.555,ŋ,234.39961987319091
97,9.6,9.645,t̪,333.5631852055773
98,9.66,9.705,e,436.4886657649431
99,9.72,9.765,p,405.82918178523425
100,9.81,9.855,kʰ,798.5718703814222
101,9.87,9.915,o,352.9135907442101
102,9.96,10.005,t̪,437.7661846195172
103,10.02,10.065,o,234.10606856867744
