,start,end,phoneme,f1
0,0.72,0.765,ɳ,558.433761636259
1,0.78,0.8250000000000001,a,838.9216209019143
2,0.84,0.885,ɳ,457.7633183457542
3,0.96,1.005,t̪,653.3315092516219
4,0.99,1.035,æ,655.4464685343144
5,1.08,1.125,ɾ,632.2064904067394
6,1.11,1.155,a,622.6754322663706
7,1.2,1.245,d̪,536.8498296105408
8,1.26,1.305,e,443.122504918278
9,1.41,1.4549999999999998,ʂ,1372.8728271059988
10,1.47,1.515,a,536.2695475099889
11,1.56,1.605,t̪,599.3218700488926
12,1.59,1.635,a,678.2485292547811
13,1.89,1.935,p,477.87797045627747
14,1.95,1.995,i,542.4448092819479
15,2.01,2.055,a,622.8131918439406
16,2.04,2.085,ɳ,521.080431082373
17,2.13,2.175,t̪,542.251996930084
18,2.19,2.235,a,630.0244482452673
19,2.28,2.325,k,694.7627847842404
20,2.34,2.385,o,571.8392745222708
21,2.4,2.445,w,444.9644841010574
22,2.43,2.475,u,459.98771905504907
23,2.49,2.535,ɾ,518.1248640053732
24,2.55,2.595,a,625.6957765845884
25,2.64,2.685,b,538.1431640353528
26,2.7,2.745,a,784.6187182528548
27,2.79,2.835,ɳ,463.357497494954
28,2.88,2.925,w,443.38302756022784
29,2.91,2.955,i,446.54238346275014
30,2.94,2.985,ɾ,399.04342538018864
31,3.0,3.045,t̪,579.2315563317386
32,3.06,3.105,a,593.3608147301904
33,3.15,3.195,p,473.2179828589402
34,3.18,3.225,ɾ,613.215203379864
35,3.24,3.285,o,589.5344535464899
36,3.33,3.375,ʂ,1663.3884618450318
37,3.39,3.435,e,474.89710778700453
38,3.48,3.525,s,1009.702977554425
39,3.57,3.615,t̪,1090.8200205963108
40,3.63,3.675,iː,490.73123060834087
41,3.75,3.795,a,688.0841317905162
42,3.87,3.915,t̪,501.3323157496022
43,3.93,3.975,æ,667.2088329335027
44,4.08,4.125,l,611.2178300121107
45,4.14,4.185,a,783.6512876394503
46,4.29,4.335,ɖ̤,450.54076940726856
47,4.35,4.395,u,532.3444218775276
48,4.47,4.515,k,590.753216291567
49,4.53,4.575,a,710.9313309503169
50,4.62,4.665,n,472.2301122988798
51,4.71,4.755,d̪,477.8354517616107
52,4.77,4.815,iː,477.8662493139257
53,4.89,4.935,k,802.051706038674
54,4.95,4.995,iː,453.0611235713695
55,5.07,5.115,l̪,474.0552191077191
56,5.19,5.235,l,576.1571862979381
57,5.22,5.265,a,617.2874399145874
58,5.37,5.415,t̪,1016.1725783295218
59,5.43,5.475,a,730.7050155214508
60,5.49,5.535,l̪,551.5377126784421
61,5.55,5.595,a,609.5934855677667
62,5.67,5.715,n,494.72818810068367
63,5.73,5.775,o,575.6299138065277
64,5.85,5.895,j,445.32880410590303
65,5.91,5.955,e,523.5708617633782
66,5.97,6.015,ɾ,530.9874767834754
67,6.12,6.165,ʂ,868.5948630298418
68,6.21,6.255,æ,721.7150073911442
69,6.39,6.435,ɾ,550.980656227213
70,6.42,6.465,a,557.4350037893154
71,6.51,6.555,t̪,562.199212331759
72,6.54,6.585,e,498.77970432378504
73,6.63,6.675,m,457.85707729280244
74,6.69,6.735,u,471.14999669523115
75,6.81,6.855,ɾ,652.8426889767062
76,6.87,6.915,uː,550.9232969188284
77,6.99,7.035,j,431.9446018257543
78,7.02,7.065,e,530.9926834439619
79,7.17,7.215,ɾ,477.4049004328097
80,7.26,7.305,s,777.3906246266168
81,7.32,7.365,æ,712.7628040728803
82,7.38,7.425,v,589.4043232129549
83,7.44,7.485,ɾ,473.8600008439485
84,7.5,7.545,e,469.04630663037454
85,7.56,7.604999999999999,t̪,499.4868768032908
86,7.62,7.665,e,595.7706875525175
87,7.68,7.725,n,500.12821005704546
88,7.74,7.785,a,788.3117569620052
89,7.86,7.905,l,510.73703277186945
90,7.89,7.935,a,603.586073658177
91,7.98,8.025,k,1055.7020056122585
92,8.04,8.084999999999999,e,529.4432980547305
93,8.1,8.145,n,506.0129292753084
94,8.16,8.205,e,542.9031001880759
95,8.25,8.295,s,829.8999586411002
96,8.34,8.385,a,790.4119559519538
97,8.43,8.475,l,354.2997551571711
98,8.49,8.535,i,442.92837305686004
99,8.58,8.625,n,535.9774416676272
100,8.61,8.655,e,602.3017645713486
101,8.7,8.745,l,373.1478433443298
102,8.76,8.805,i,457.0426122221867
103,8.85,8.895,n,411.8826858834403
104,8.91,8.955,i,417.8545015584842
105,9.0,9.045,ɾ,454.77880570292217
106,9.06,9.105,a,661.6935174589605
107,9.12,9.165,l,486.10778742693793
108,9.18,9.225,a,753.0345027549621
109,9.27,9.315,i,457.0194316804829
110,9.42,9.465,t̪,978.3251470764332
111,9.48,9.525,o,446.1418910534931
