,start,end,phoneme,f1
0,0.87,0.915,k,1102.029689399085
1,0.96,1.005,a,956.2874771858075
2,1.08,1.125,ɾ,543.351312943009
3,1.11,1.155,a,496.4230479250681
4,1.2,1.245,ɳ,409.1724336221694
5,1.26,1.305,a,678.8030310720104
6,1.56,1.605,m,238.48437346673754
7,1.62,1.665,uː,399.8496886564255
8,1.71,1.755,t̪,326.9968238557827
9,1.74,1.785,a,518.7621867459062
10,1.8,1.845,l̪,397.4403600727216
11,1.83,1.875,l,422.60736597227435
12,1.86,1.905,iː,345.9786955843488
13,1.92,1.965,n,313.42500567057647
14,1.98,2.025,iː,430.6143323477216
15,2.01,2.055,j,544.2702192800642
16,2.04,2.085,e,651.481464048987
17,2.16,2.205,t̪,609.1041826085841
18,2.19,2.235,a,913.7613636145421
19,2.34,2.385,ɟ,843.3436941538039
20,2.4,2.445,i,344.18897621207594
21,2.7,2.745,ɡ,440.725795561866
22,2.76,2.805,uː,405.3093447272972
23,2.82,2.865,ɾ,533.9873334807806
24,2.88,2.925,uː,451.6064263669911
25,2.97,3.015,t̪,402.49756435002257
26,3.0,3.045,u,334.47582450480274
27,3.03,3.075,w,566.914458066949
28,3.06,3.105,a,728.0164981000615
29,3.21,3.255,k,875.6874356325228
30,3.27,3.315,a,572.5536348492053
31,3.39,3.435,ʂ,2190.375338024611
32,3.45,3.495,e,436.32681423805633
33,3.48,3.525,n,384.77124843936184
34,3.57,3.615,iː,370.56853812618095
35,3.63,3.675,j,350.09420947737686
36,3.69,3.735,a,801.453066770407
37,3.84,3.885,ʂ,1997.982853728919
38,4.02,4.065,t̪,776.8294906268087
39,4.08,4.125,ɾ,481.1207260265841
40,4.11,4.155,a,406.0954262543164
41,4.2,4.245,k,951.2351767910877
42,4.26,4.305,iː,482.39533682362753
43,4.65,4.695,a,929.4012441374829
44,4.8,4.845,b,256.0345984381275
45,4.86,4.905,a,538.8957552717255
46,4.89,4.935,l̪,489.29121321872225
47,5.04,5.085,t̪,504.44913413330045
48,5.1,5.145,i,303.3904792951879
49,5.16,5.205,k,569.4799973591815
50,5.22,5.265,a,646.0827939471288
51,5.31,5.355,v,318.24921598621967
52,5.46,5.505,s,945.9711184132951
53,5.52,5.565,t̪,916.5796296503346
54,5.58,5.625,u,347.8239613162338
55,5.82,5.865,o,436.2819225378501
56,5.91,5.955,l,454.97341850144045
57,5.94,5.985,a,537.2343885923977
58,6.0,6.045,p,372.36985528824516
59,6.06,6.105,a,520.5994477622801
60,6.09,6.135,ɾ,406.4213245004911
61,6.15,6.195,a,361.34698429804
62,6.21,6.255,b,323.13549383469825
63,6.24,6.285,i,368.97874776212063
64,6.33,6.375,k,1207.3602948138819
65,6.39,6.435,a,742.1377609596892
66,6.51,6.555,ɡ,503.4587958673874
67,6.57,6.615,uː,264.78085141486014
68,6.69,6.735,t̪,618.7785447156092
69,6.72,6.765,a,560.1412446603615
70,6.81,6.855,t̪,399.0886792088759
71,6.84,6.885,e,439.27344661963787
