,start,end,phoneme,f1
0,3.09,3.135,ʃ,1424.8637411538896
1,3.18,3.225,j,516.4074918673833
2,3.3,3.345,s,1229.556879316078
3,3.45,3.495,t̪,973.123251498387
4,3.48,3.525,iː,520.2253858896023
5,3.51,3.555,ɾ,459.34085764921247
6,3.57,3.615,a,530.326892775926
7,3.72,3.765,t̪ʰ,1036.4530294447138
8,3.78,3.825,iː,485.3874170062728
9,3.9,3.945,k,1067.0148418212132
10,3.99,4.035,iː,369.61029004104734
11,4.05,4.095,t̪,936.5145703970941
12,4.17,4.215,t̪ʰ,1049.1978529982478
13,4.23,4.275,e,406.64181726566375
14,4.32,4.365,j,407.9285737308588
15,4.41,4.455,a,577.0611326917954
16,4.89,4.935,b,457.0050373420792
17,4.95,4.995,a,548.6296834997131
18,5.04,5.085,ʃ,1992.5091029744224
19,5.1,5.145,j,736.3927982141946
20,5.16,5.205,e,457.41816908198683
21,5.28,5.325,k,1265.5059888789203
22,5.34,5.385,a,420.02919373030903
23,5.46,5.505,t̪,1102.877950799212
24,5.55,5.595,e,448.2634521629739
25,5.73,5.775,j,299.1832794089214
26,5.79,5.835,iː,375.61367011035185
27,5.88,5.925,l̪,324.011378665412
28,5.97,6.015,l,347.2833574452842
29,6.03,6.075,e,527.8627199834503
30,6.15,6.195,d̪,874.7514211882939
31,6.21,6.255,iː,389.8770304949641
32,6.78,6.825,t̪ʰ,996.8787429193113
33,6.84,6.885,e,481.80547783695704
34,6.96,7.005,ɟ,355.55749856070594
35,7.02,7.065,e,423.3151239674411
36,7.14,7.185,j,357.5307639229932
37,7.2,7.245,u,393.7897302786001
38,7.32,7.365,b,596.605531012238
39,7.38,7.425,a,852.7366039041347
40,7.59,7.635,s,1193.9647001924336
41,7.65,7.695,uː,458.51723994187495
42,7.86,7.905,t̪,1344.2305811033877
43,7.92,7.965,a,504.1376368414706
44,8.01,8.055,l,290.353450752116
45,8.07,8.115,e,418.6599636561813
46,8.16,8.205,ɾ,382.1765803680755
47,8.22,8.265,iː,397.88188188661246
48,8.31,8.355,v,348.9189325099602
49,8.37,8.415,a,662.7945932586299
50,8.79,8.834999999999999,ŋ,262.14446352130807
51,8.91,8.955,k,947.8553069315059
52,8.97,9.015,a,1003.4702303885537
53,9.06,9.105,m,244.50838542724645
54,9.18,9.225,ʃ,2120.3337638873536
55,9.27,9.315,e,543.2859340724247
56,9.36,9.405,ɡ,347.51072625595685
57,9.42,9.465,a,490.8280323242397
58,9.48,9.525,l,456.60147752303556
59,9.54,9.585,a,746.0699939806199
60,9.66,9.705,m,229.54757143606017
61,9.69,9.735,u,250.32893569468948
62,9.84,9.885,l,358.14632579432913
63,9.9,9.945,a,746.7755366919966
64,10.02,10.065,k,1268.7502369525696
65,10.11,10.155,a,1052.2362902537386
66,10.68,10.725,i,272.8086313803785
67,10.83,10.875,ɾ,302.44413992635936
68,10.89,10.935,e,338.6868280968492
69,11.01,11.055,k,1176.6531625696887
