,start,end,phoneme,f1
0,1.11,1.155,ʂ,1946.7597955775968
1,1.2,1.245,i,302.5564510966772
2,1.29,1.335,uː,321.4564090421064
3,1.32,1.365,n,309.01639218953875
4,1.41,1.4549999999999998,f,417.9394447951114
5,1.47,1.515,a,558.1572206057319
6,1.59,1.635,s̪,940.3337892062112
7,1.68,1.725,u,415.2047203204715
8,1.86,1.905,ʂ,856.8970631217745
9,1.92,1.965,e,511.01208916268445
10,2.04,2.085,k,496.77550160958043
11,2.1,2.145,e,409.6760886713669
12,2.16,2.205,l,376.05800934648965
13,2.22,2.265,a,400.9882238511016
14,2.34,2.385,k,698.7769198526511
15,2.4,2.445,æ,732.1366259729256
16,2.55,2.595,l,487.5005749183801
17,2.61,2.655,a,685.554996056621
18,3.39,3.435,k,758.2490034137344
19,3.51,3.555,i,373.57683852691287
20,3.93,3.975,ʃ,1495.7214210676557
21,4.05,4.095,e,550.9250296232124
22,4.44,4.485,s̪,923.9537684519621
23,4.53,4.575,u,379.16232700678796
