,start,end,phoneme,f1
0,0.69,0.735,j,307.53395793170023
1,0.75,0.795,æ,485.5787017044218
2,0.96,1.005,l,524.4922032994091
3,1.02,1.065,a,851.9680275611929
4,1.23,1.275,b̤,1114.4211834206662
5,1.32,1.365,a,977.6880702363612
6,1.47,1.515,ɳ,322.6127418586937
7,1.53,1.575,iː,485.08302424147547
8,1.62,1.665,ɡ,365.688268334683
9,1.68,1.725,o,551.5300553870545
10,1.74,1.785,j,686.286529004283
11,1.8,1.845,ɾ,398.70679176084246
12,1.83,1.875,i,396.73149437546215
13,1.95,1.995,ɡ,395.1801507412435
14,2.01,2.055,u,433.7654207473024
15,2.28,2.325,i,325.818534861414
16,2.37,2.415,v,353.03276367262015
17,2.43,2.475,a,625.2368735228365
18,2.55,2.595,ɳ,369.4249054119735
19,2.58,2.625,n,398.1034082581547
20,2.64,2.685,o,426.15163971231954
21,2.91,2.955,ɖ̤,1231.2950151438174
22,3.0,3.045,i,391.9324177803798
23,3.21,3.255,l̪,648.969694439954
24,3.24,3.285,a,767.1483717477984
25,3.33,3.375,ɳ,408.8299020996504
26,3.39,3.435,a,567.7587556877895
27,3.57,3.615,d̪,450.6084314142301
28,3.66,3.705,a,829.6045264176968
29,3.81,3.855,ɾ,716.070209664804
30,3.87,3.915,a,869.1964647342711
