,start,end,phoneme,f1
0,0.81,0.8550000000000001,i,448.84651972373564
1,0.87,0.915,t̪,302.96255142865675
2,0.93,0.975,e,517.0125335808291
3,0.99,1.035,ɾ,499.5737467906697
4,1.05,1.095,o,603.3290390030886
5,1.32,1.365,t̪,1303.7204580092784
6,1.74,1.785,a,651.2033055440888
7,2.07,2.115,m,265.1950274681814
8,2.13,2.175,uː,474.07697895280796
9,2.22,2.265,ɾ,381.25289117227334
10,2.37,2.415,i,534.8247349716659
11,2.43,2.475,l,381.4241777046899
12,2.49,2.535,o,481.1487142242541
13,2.61,2.655,m,386.4868691924711
14,2.64,2.685,i,385.03850294495976
15,2.76,2.805,t̪,380.2875829087516
16,2.85,2.895,a,550.9672989262262
