,start,end,phoneme,f1
0,0.99,1.035,h,823.572285120068
1,1.05,1.095,iː,464.4267594542966
2,1.2,1.245,b̤,377.87696266929834
3,1.26,1.305,a,622.1182697243855
4,1.32,1.365,ɾ,524.8210639437578
5,1.38,1.4249999999999998,i,578.0611749617375
6,1.44,1.485,ʃ,1958.5173143255417
7,1.53,1.575,iː,546.7823118753167
8,1.59,1.635,l,515.3286073589097
9,1.62,1.665,e,651.2398781270728
10,1.71,1.755,ɳ,766.9531380049309
11,1.77,1.815,æ,1134.815148361111
12,1.92,1.965,a,855.395671565446
13,1.95,1.995,ŋ,622.2751438569815
14,2.04,2.085,k,563.4139765039913
15,2.1,2.145,i,414.34483380925207
16,2.19,2.235,v,570.5072403818422
17,2.28,2.325,l̪,513.7367048492303
18,2.46,2.505,ɳ,475.52719690480706
19,2.52,2.565,u,538.9860915493324
20,3.06,3.105,k,939.2773954363638
21,3.12,3.165,a,708.0799550147431
22,3.27,3.315,k,936.9290486871422
23,3.33,3.375,o,725.5129514110478
24,3.39,3.435,p,704.5028156582923
25,3.45,3.495,ɾ,655.4811700747543
26,3.51,3.555,a,831.8468111409717
27,3.54,3.585,m,710.159113429034
28,3.75,3.795,l,563.4458433551501
29,3.78,3.825,i,610.7310856053075
30,3.9,3.945,t̪,681.733883194213
31,3.96,4.005,a,765.0134366340999
32,4.05,4.095,b,450.5927230076416
33,4.08,4.125,i,456.35385917222436
34,4.17,4.215,t̪ʰ,507.70312434542615
35,4.26,4.305,a,871.3997784906135
36,4.38,4.425,ɳ,505.7705006686736
37,4.41,4.455,n,645.3628323406399
38,4.44,4.485,a,618.3394860488861
39,4.5,4.545,t̪,564.8047606601649
40,4.53,4.575,æ,691.5342988767881
41,4.62,4.665,p,695.9404045286121
42,4.65,4.695,ɾ,635.5874795035634
43,4.68,4.725,e,671.0440928081047
44,4.8,4.845,k,885.3980340348711
45,4.86,4.905,a,815.3370188944564
46,4.98,5.025,ɾ,612.0370099147933
47,5.04,5.085,a,750.8143861092083
48,5.46,5.505,j,597.8225493061378
49,5.55,5.595,a,816.346322172941
50,5.7,5.745,o,717.8083101250601
51,5.79,5.835,n,696.3003230759798
52,5.85,5.895,e,704.9725178785204
53,5.97,6.015,t̪,544.287292685148
54,6.03,6.075,e,510.33112760541354
55,6.12,6.165,ʂ,772.0824133899072
56,6.18,6.225,æ,589.1785505970702
57,6.21,6.255,ŋ,475.89826590680366
58,6.27,6.315,t̪,532.8249723838402
59,6.3,6.345,e,549.066696930546
60,6.39,6.435,l,373.8580066099962
61,6.45,6.495,i,398.0094014292817
62,6.69,6.735,u,631.5713678567183
63,6.81,6.855,t̪,442.1084725784514
64,6.87,6.915,i,611.9160383615756
65,6.93,6.975,t̪,674.7918563857959
66,6.99,7.035,e,588.0599369929565
67,7.05,7.095,ɡ,536.2969602653116
68,7.11,7.155,o,582.4520112979912
69,7.17,7.215,l,455.98374806588663
70,7.2,7.245,iː,408.55285505531185
71,7.26,7.305,ʂ,904.3931867642777
72,7.32,7.365,a,643.7786184894088
73,7.38,7.425,p,528.6320893500186
74,7.41,7.455,o,609.2067565164917
75,7.5,7.545,kʰ,590.4346101483552
76,7.56,7.604999999999999,uː,510.42352136074607
77,7.62,7.665,t̪,601.7018012333383
78,7.68,7.725,a,827.4303938767415
79,7.8,7.845,ɡ,533.8510495071074
80,7.83,7.875,iː,472.79639722266086
81,7.92,7.965,t̪,532.553577303285
82,7.98,8.025,e,563.4394267609889
