,start,end,phoneme,f1
0,1.14,1.1849999999999998,s,822.5948683342709
1,1.2,1.245,æ,831.1659437044365
2,1.26,1.305,n,587.2775879498664
3,1.35,1.395,t̪ʰ,578.7202218566982
4,1.41,1.4549999999999998,e,596.0964458140954
5,1.47,1.515,j,625.8938861909503
6,1.53,1.575,a,882.5711098548296
7,1.65,1.6949999999999998,h,691.3915791679553
8,1.68,1.725,u,474.28951119069524
9,1.83,1.875,t̪,602.0954743908603
10,1.89,1.935,e,483.503374700818
11,1.95,1.995,n,522.6279754170256
12,2.01,2.055,a,617.8747350600407
13,2.1,2.145,l̪,379.15247307724485
14,2.16,2.205,iː,439.96438880048856
15,2.4,2.445,m,379.40084287307025
16,2.46,2.505,j,501.4460019407337
17,2.49,2.535,e,519.0545231907802
18,2.55,2.595,s̪,473.50344846965834
19,2.64,2.685,t̪,645.1603965005904
20,2.67,2.715,a,811.1909985739746
21,2.76,2.805,ɳ,437.508729945268
22,2.85,2.895,a,503.553882549758
23,2.97,3.015,uː,443.8898540345541
24,3.24,3.285,b,876.7735632812297
25,3.3,3.345,a,729.0262606238199
26,3.36,3.405,ʃ,1463.1798114751587
27,3.45,3.495,ɖ̤,1781.2865191122796
28,3.51,3.555,iː,762.6083395286524
29,3.54,3.585,m,352.2162130996434
30,3.63,3.675,a,595.5896823379824
31,3.69,3.735,t̪,443.47345120167995
32,3.75,3.795,i,437.92959693159963
33,3.78,3.825,ɳ,387.8239421211545
34,3.87,3.915,d̪,545.0120480068956
35,3.93,3.975,a,668.8700025790407
36,4.02,4.065,p,654.4586372378856
37,4.08,4.125,u,468.77543498232586
38,4.17,4.215,ɾ,661.9365722736017
39,4.23,4.275,uː,509.7527848282959
40,4.26,4.305,l̪,533.1773161896077
41,4.29,4.335,a,534.7194833079635
42,4.41,4.455,k,926.6695698162781
43,4.47,4.515,e,526.6405578302002
44,4.59,4.635,h,748.1150114114572
45,4.65,4.695,o,423.5986572806199
46,4.8,4.845,k,616.9356956695568
47,4.89,4.935,u,399.0511219063341
48,5.01,5.055,w,417.69553606898717
49,5.07,5.115,a,765.691742890603
50,5.22,5.265,ɡ,508.761981980172
51,5.31,5.355,a,824.8482950415864
52,5.79,5.835,m,426.55571135054015
53,5.82,5.865,u,512.5779441500504
54,5.94,5.985,s,1209.023167202554
55,6.0,6.045,uː,471.207725431243
56,6.09,6.135,k,898.2359007917188
57,6.15,6.195,iː,364.9812198413955
58,6.24,6.285,m,500.84071509478457
59,6.3,6.345,iː,492.77668734108204
60,6.36,6.405,n,407.2271359470757
61,6.48,6.525,ɾ,613.9049141291763
62,6.54,6.585,æ,794.0043777992262
63,6.69,6.735,m,595.3885588425281
64,6.75,6.795,u,512.0473241487792
65,6.81,6.855,n,350.3103025105978
66,6.9,6.945,t̪,467.03543135283024
67,6.96,7.005,e,574.1285415784528
68,7.05,7.095,s,944.9938761141865
69,7.14,7.185,æ,591.1216570556937
70,7.2,7.245,ɾ,394.45752098540834
71,7.23,7.275,i,388.7485245234014
72,7.29,7.335,t̪,536.5041924606594
73,7.35,7.395,æ,575.7696238213756
74,7.38,7.425,n,405.80465626607173
75,7.5,7.545,e,572.3234311936677
76,7.62,7.665,k,942.2271848712026
77,7.68,7.725,a,681.9047556261751
78,7.77,7.814999999999999,l,394.2796013758315
79,7.83,7.875,uː,382.64331657546023
80,7.92,7.965,t̪,546.4608653890211
81,7.98,8.025,e,506.4406647845406
82,8.04,8.084999999999999,l,436.54764112393246
83,8.1,8.145,e,449.492005042238
