,start,end,phoneme,f1
0,0.66,0.7050000000000001,ɖ̤,644.5116979234127
1,0.72,0.765,a,743.7447132441737
2,0.9,0.945,l,521.6685700161198
3,0.93,0.975,a,561.6059697019222
4,0.99,1.035,ɾ,452.9920415940361
5,1.05,1.095,i,445.136909614245
6,1.11,1.155,j,599.7163738488687
7,1.14,1.1849999999999998,a,614.8517568253898
8,1.23,1.275,b,306.5788317835663
9,1.29,1.335,a,588.8432812637973
10,1.35,1.395,l,566.0557170679302
11,1.38,1.4249999999999998,a,623.0550219908364
12,1.5,1.545,k,665.2169055168818
13,1.53,1.575,iː,512.3483112573161
14,1.68,1.725,ɳ,414.91894210567864
15,1.77,1.815,b,413.59372919655135
16,1.83,1.875,i,432.58510917684737
17,1.86,1.905,ɾ,456.947970045427
18,1.95,1.995,ɟ,466.21234904552557
19,2.01,2.055,e,428.900340212408
20,2.46,2.505,t̪,1415.9999198409757
21,2.52,2.565,a,657.5776212725387
22,2.58,2.625,m,487.3382631520536
23,2.76,2.805,a,683.3358811200402
24,3.27,3.315,n,421.2036097364418
25,3.42,3.465,a,653.8646511580549
26,3.51,3.555,l̪,650.5240158566218
27,3.57,3.615,a,770.6370397620942
28,3.69,3.735,b,452.3144720796381
29,3.72,3.765,u,450.4478763516014
30,3.78,3.825,ɡ,393.6581836668016
31,3.84,3.885,a,493.9446348250044
32,3.9,3.945,l,513.4834951937768
33,3.93,3.975,a,608.0981825786632
34,4.05,4.095,d̪,377.6175033561656
35,4.08,4.125,u,398.39838128889636
36,4.11,4.155,ɾ,412.57726707463115
37,4.17,4.215,a,552.798621050243
38,4.26,4.305,s,756.7008202168911
39,4.32,4.365,d̪,1073.6732030775881
40,4.38,4.425,i,429.3797300148529
41,4.47,4.515,e,504.35928477200406
42,4.5,4.545,ɳ,494.10347740163803
43,4.59,4.635,n,489.4943353423792
44,4.62,4.665,u,480.15985671005217
45,4.68,4.725,h,608.0074565649089
46,4.74,4.785,o,530.0615429083294
47,4.8,4.845,ɳ,406.4754181837693
48,4.89,4.935,d̪,398.1781090899661
49,4.92,4.965,iː,406.2417094899396
50,4.98,5.025,b,409.9246347431726
51,5.04,5.085,e,588.3238447096871
52,5.1,5.145,ɾ,453.63273266308323
53,5.19,5.235,o,412.04495476033554
54,5.31,5.355,ɟ,386.2527616442248
55,5.34,5.385,i,394.9537359967554
56,5.4,5.445,ɡ,391.4234300301697
57,5.52,5.565,l̪,401.22680943886655
58,5.55,5.595,l,441.6225139987265
59,5.58,5.625,iː,429.16438293063686
60,5.94,5.985,k,859.6262206502681
61,6.0,6.045,e,530.4127131441877
62,6.06,6.105,l̪,461.2488914106351
63,6.09,6.135,l,499.8224087724811
64,6.12,6.165,e,497.79252098066894
65,6.24,6.285,o,557.5229166439419
66,6.36,6.405,m,428.6643381518461
67,6.42,6.465,e,540.6400868027093
68,6.72,6.765,h,964.2137854365229
69,6.78,6.825,a,910.6830510779889
70,6.87,6.915,l,481.5707102335928
71,6.93,6.975,o,523.8907604893277
72,6.96,7.005,u,447.87771111810537
73,6.99,7.035,ɡ,390.3260402913673
74,7.02,7.065,u,388.0666088828448
75,7.08,7.125,t̪,545.3807066142239
76,7.14,7.185,iː,456.79458290643544
77,7.2,7.245,n,505.4130030289467
78,7.26,7.305,æ,632.9423622159374
79,7.32,7.365,ɡ,490.65958821157346
80,7.38,7.425,o,486.13598112447147
81,7.44,7.485,l,466.9903183489622
82,7.47,7.515,o,555.463437455515
83,7.56,7.604999999999999,l,484.83111883537833
84,7.59,7.635,e,514.2957849122062
85,7.65,7.695,ɡ,385.0783539916189
86,7.68,7.725,e,415.7555144557819
87,7.71,7.755,iː,436.58691248719754
88,7.77,7.814999999999999,s,846.1153498438479
89,7.86,7.905,uː,444.4859288111229
90,7.92,7.965,ʂ,957.4812948430782
91,8.07,8.115,i,474.9220634402613
92,8.16,8.205,ɖ̤,487.7188924299715
93,8.22,8.265,e,419.3379698439364
94,8.28,8.325,ɟ,442.0514284592606
95,8.34,8.385,æ,583.5402495043619
96,8.37,8.415,n,418.747125972941
97,8.4,8.445,m,470.0921467335333
98,8.46,8.505,a,671.595615442492
99,8.49,8.535,ɾ,589.3269529553901
100,8.55,8.595,e,472.0440698431598
101,8.61,8.655,l,462.71615656232325
102,8.64,8.685,o,449.7027350743685
103,8.79,8.834999999999999,t̪,683.1328491612154
104,8.85,8.895,a,718.7620204920021
105,8.97,9.015,ɾ,507.28769624033526
106,9.03,9.075,e,530.374401309866
