,start,end,phoneme,f1
0,0.03,0.075,i,422.8089915948636
1,0.12,0.1649999999999999,t̪,462.3465176618628
2,0.15,0.195,a,608.1953261667056
3,0.24,0.285,ɾ,603.4544241551891
4,0.3,0.345,a,752.8997645653775
5,0.42,0.4649999999999999,m,414.2069348255286
6,0.45,0.495,o,478.45925733928414
7,0.57,0.615,k,648.7137645998891
8,0.63,0.675,o,523.5874127764772
9,0.69,0.735,n,498.88493989463933
10,0.78,0.8250000000000001,t̪,531.3135422341187
11,0.81,0.8550000000000001,a,597.8694340140349
12,0.9,0.945,e,532.8796103133967
13,0.93,0.975,ɾ,476.0815278174882
14,0.99,1.035,o,457.5130919812958
15,1.14,1.1849999999999998,e,486.5512129777022
16,1.32,1.365,k,1072.8433597407018
17,1.41,1.4549999999999998,a,671.0632217046584
18,1.5,1.545,ɡ,425.01654072769463
19,1.56,1.605,e,436.37236027788595
20,1.65,1.6949999999999998,ʂ,1547.95702809922
21,1.71,1.755,a,827.6383335414417
22,1.8,1.845,m,606.4663889716523
23,1.83,1.875,a,786.3781947914251
24,1.95,1.995,t̪,663.5132799386172
25,2.01,2.055,a,723.0836441440154
26,2.16,2.205,v,605.2729873877416
27,2.19,2.235,a,693.4148349263872
28,2.34,2.385,t̪,472.05669876399264
29,2.4,2.445,iː,369.4149721235826
30,2.46,2.505,ɡ,425.25433334886736
31,2.52,2.565,o,521.0149032505605
32,2.58,2.625,l,469.5287592883801
33,2.64,2.685,uː,474.5999970560324
