,start,end,phoneme,f1
0,1.11,1.155,h,664.6620925139913
1,1.17,1.215,iː,325.3661094608847
2,1.35,1.395,ɡ,380.13226208894423
3,1.41,1.4549999999999998,iː,416.79798115110214
4,1.71,1.755,a,810.5536029638835
5,1.86,1.905,b,317.6755028896326
6,1.89,1.935,i,389.6613497571133
7,1.98,2.025,m,466.71268949059987
8,2.04,2.085,a,751.8164186550372
9,2.16,2.205,ɳ,410.9796609678742
10,2.22,2.265,a,556.9758838885258
11,2.31,2.355,t̪ʰ,439.7871067540504
12,2.34,2.385,e,408.58623720001316
13,2.4,2.445,ɳ,396.8722636423123
14,2.52,2.565,l,569.6772701747468
15,2.58,2.625,a,833.2626694274742
16,3.03,3.075,d̪,752.4824791600192
17,3.06,3.105,u,446.60765206934406
18,3.12,3.165,ɾ,521.0229631553805
19,3.18,3.225,o,511.28713569140854
20,3.24,3.285,b,381.00387887039807
21,3.27,3.315,iː,486.16445555336
22,3.3,3.345,i,492.9114705513768
23,3.39,3.435,m,538.2223255943032
24,3.42,3.465,a,740.3557465023626
25,3.54,3.585,ɳ,481.8892897892861
26,3.6,3.645,æ,611.5590473563724
27,3.66,3.705,t̪,437.5194347409236
28,3.72,3.765,iː,402.29039860501405
29,3.78,3.825,ɳ,383.9990559871707
30,3.87,3.915,d̪,481.79962484160177
31,3.93,3.975,a,780.3229369274947
32,4.2,4.245,kʰ,643.2691324801236
33,4.26,4.305,u,531.8111710277261
34,4.35,4.395,t̪,292.4195733133251
35,4.44,4.485,p,800.2600834857119
36,4.47,4.515,i,344.1362306409742
37,4.56,4.605,t̪ʰ,503.47896636902067
38,4.62,4.665,a,858.1368572544988
39,4.77,4.815,ɳ,443.9507060910892
40,4.83,4.875,n,465.34864078969224
41,4.86,4.905,u,510.8730660879889
42,4.95,4.995,b,548.8782775968558
43,4.98,5.025,a,628.546119789651
44,5.04,5.085,b,640.9837264960967
45,5.1,5.145,a,669.4355508385478
46,5.19,5.235,b̤,250.11338052350902
47,5.25,5.295,uː,431.4018726045136
48,5.31,5.355,t̪,301.8194384342192
49,5.4,5.445,d̪,626.846759125366
50,5.46,5.505,e,458.7772273578451
51,5.58,5.625,a,534.7885382875721
52,5.64,5.685,ɳ,361.18777514883504
53,6.06,6.105,s,1451.7580245164156
54,6.12,6.165,u,441.57667705318744
55,6.18,6.225,k,626.5605520733315
56,6.24,6.285,a,544.7600678142143
57,6.3,6.345,kʰ,713.6069981874647
58,6.36,6.405,a,633.563405229177
59,6.42,6.465,ɾ,606.4357590529106
60,6.45,6.495,a,700.4074441393612
61,6.54,6.585,l̪,644.7640060601781
62,6.57,6.615,a,746.4611773279701
63,6.72,6.765,ɟ,461.3454143313544
64,6.78,6.825,i,453.2929868537757
65,6.84,6.885,ɾ,947.00776534568
66,6.9,6.945,ʂ,1379.4417204381414
67,6.96,7.005,a,557.7218753799204
68,7.02,7.065,b,493.071236777099
69,7.08,7.125,a,720.3132816459971
70,7.14,7.185,h,625.7999435382006
71,7.17,7.215,o,490.72715197587735
72,7.29,7.335,ɖ̤,484.23428503750574
73,7.35,7.395,u,416.93462140034904
74,7.59,7.635,a,916.2951647087368
75,7.71,7.755,t̪,762.9941533682507
76,7.77,7.814999999999999,a,662.0990410006126
77,7.86,7.905,v,667.2289240929833
78,7.89,7.935,a,793.5887803856241
79,8.16,8.205,t̪,580.7896821587603
80,8.22,8.265,o,446.9018306439292
81,8.31,8.355,k,758.1554426980008
82,8.52,8.565,a,670.6797012423204
83,8.55,8.595,ɾ,621.3360482657899
84,8.61,8.655,a,611.6382396935277
85,8.67,8.715,b,689.5595326736635
86,8.7,8.745,a,789.8106333238042
87,8.82,8.865,ɡ,469.34735637730097
88,8.88,8.925,iː,392.0135993209838
89,8.94,8.985,ʂ,1084.8535562888724
90,9.0,9.045,k,1021.7082513765087
91,9.03,9.075,a,602.8586357678988
92,9.12,9.165,p,599.4994141871721
93,9.18,9.225,a,831.1954355474679
94,9.21,9.255,h,734.3992959504905
95,9.24,9.285,o,499.4627808727818
96,9.27,9.315,l̪,393.198451181977
97,9.36,9.405,t̪,571.6611354736899
98,9.42,9.465,uː,409.24671880678477
99,9.54,9.585,o,881.685701613868
