,start,end,phoneme,f1
0,1.08,1.125,d̪,405.8162875472852
1,1.14,1.1849999999999998,a,542.1145023036235
2,1.29,1.335,ʂ,1131.9695781290357
3,1.35,1.395,æ,572.1118578857606
4,1.41,1.4549999999999998,m,574.4002473718799
5,1.44,1.485,i,540.2379959287653
6,1.5,1.545,n,543.3163552636228
7,1.56,1.605,t̪,585.7398486818208
8,1.62,1.665,a,735.1523606238608
9,1.8,1.845,ʂ,1930.256617847581
10,1.89,1.935,m,1208.0345806450637
11,1.92,1.965,iː,455.8032753362468
12,1.98,2.025,n,539.314571819324
13,2.04,2.085,i,564.4950857289841
14,2.13,2.175,k,642.8904791551635
15,2.19,2.235,o,469.68321464428476
16,2.25,2.295,m,494.21811807397006
17,2.31,2.355,a,668.5357594696503
18,2.4,2.445,ɾ,558.2161732603347
19,2.46,2.505,a,592.1539506843334
20,2.52,2.565,ɾ,439.16930987646396
21,2.61,2.655,o,474.0401600829513
22,3.06,3.105,iː,480.41204694858243
23,3.15,3.195,v,480.068072818491
24,3.18,3.225,e,548.068866603378
25,3.24,3.285,ɾ,502.5065993314806
26,3.27,3.315,iː,518.3630457503161
27,3.3,3.345,i,541.897941175758
28,3.33,3.375,n,567.6024826618217
29,3.39,3.435,t̪,582.0517356898121
30,3.45,3.495,æ,704.8234458107111
31,3.57,3.615,i,446.96346303673727
32,3.6,3.645,n,424.0958216114695
33,3.69,3.735,t̪,494.531767729999
34,3.72,3.765,ɾ,499.1506258647076
35,3.78,3.825,a,529.2519502026834
36,3.87,3.915,n,538.5507017542111
37,3.93,3.975,u,461.23535679481796
38,4.05,4.095,k,627.4699788589814
39,4.08,4.125,a,567.3951689779337
40,4.17,4.215,l,405.84176583765077
41,4.2,4.245,i,382.9744146230386
42,4.29,4.335,t̪,558.954865020408
43,4.32,4.365,e,568.1260512880394
44,4.38,4.425,ɾ,462.7847484739719
45,4.44,4.485,u,398.0897053066306
