,start,end,phoneme,f1
0,1.2,1.245,a,816.323382599039
1,1.35,1.395,m,335.7523530313579
2,1.44,1.485,a,598.7801573353673
3,1.5,1.545,t̪,364.68432409443494
4,1.56,1.605,u,364.38494509742316
5,1.62,1.665,m,336.6240724977204
6,1.68,1.725,o,514.0442679038487
7,1.71,1.755,j,564.1338885031613
8,1.77,1.815,l,297.2279441519043
9,1.83,1.875,i,337.9736139472334
10,1.89,1.935,kʰ,835.9100370303696
11,1.95,1.995,o,447.1344029246424
12,1.98,2.025,l̪,392.8634769489848
13,2.01,2.055,l,393.4886430163683
14,2.04,2.085,uː,428.0841782498799
15,2.1,2.145,b,561.9582731409142
16,2.13,2.175,a,604.2192394165528
17,2.22,2.265,ɖ̤,515.3903659551612
18,2.28,2.325,e,506.9635506086325
19,2.34,2.385,iː,1252.8416407518312
20,2.37,2.415,ʂ,1043.9249982757815
21,2.4,2.445,j,538.2757234877812
22,2.43,2.475,e,480.6278297129255
23,2.49,2.535,s̪,442.57176968781016
24,2.52,2.565,æ,545.4469376603116
25,2.58,2.625,ɾ,524.0353806218033
26,2.61,2.655,e,677.8762530085811
27,2.67,2.715,l̪,400.041336793346
28,2.73,2.775,l,386.48881354760806
29,2.79,2.835,iː,408.3005977700715
30,3.3,3.345,b̤,323.51249592855464
31,3.33,3.375,i,459.2242403128022
32,3.36,3.405,j,580.5842811507267
33,3.42,3.465,a,695.4521882934794
34,3.54,3.585,b̤,901.0750411286081
35,3.6,3.645,a,714.6650659973149
36,3.72,3.765,ɾ,426.60526976628586
37,3.78,3.825,iː,387.49364475972345
38,3.81,3.855,j,317.54168735473513
39,3.9,3.945,a,638.1964895680381
40,4.02,4.065,m,300.6918223718411
41,4.08,4.125,a,653.7847500611017
42,4.23,4.275,d̪,745.8730357426521
43,4.26,4.305,e,555.498746624011
44,4.35,4.395,w,573.9598747079419
45,4.38,4.425,a,643.3442470636736
46,4.44,4.485,ɾ,476.0955858164768
47,4.5,4.545,t̪,707.9354307751719
48,4.53,4.575,j,411.9320740909022
49,4.56,4.605,e,409.07133056955576
50,4.62,4.665,s,905.7728098423435
51,4.68,4.725,æ,627.4422146440404
52,4.74,4.785,ɾ,422.7247686150857
53,4.83,4.875,k,664.9124217109438
54,4.89,4.935,o,484.56982241661655
55,5.01,5.055,ɾ,573.4750685147877
56,5.07,5.115,a,544.2316659976025
57,5.1,5.145,ɳ,308.077163016826
58,5.22,5.265,u,536.2011628308804
59,5.67,5.715,a,1019.9190913868515
60,5.82,5.865,ɡ,582.0141007365603
61,5.88,5.925,a,644.7474033262454
62,6.0,6.045,b,470.35407327021284
63,6.03,6.075,o,543.4460180166176
64,6.15,6.195,ɾ,633.2797187158815
65,6.18,6.225,a,828.0691776382004
66,6.24,6.285,h,1055.1673066568958
67,6.3,6.345,a,586.1749193024842
68,6.36,6.405,ɾ,382.35867267659535
69,6.39,6.435,i,340.04325783909445
70,6.42,6.465,j,330.9170979436398
71,6.45,6.495,u,347.3228317209675
72,6.48,6.525,b,411.8876815764981
73,6.51,6.555,u,447.3952773739057
74,6.69,6.735,s̪,506.93015385419193
75,6.78,6.825,b̤,1192.0777482724807
76,6.84,6.885,a,696.512419792624
77,6.93,6.975,t̪,381.01133165214543
78,6.99,7.035,a,597.8214138916443
79,7.02,7.065,ɳ,417.16008652918134
80,7.08,7.125,e,456.6680775578221
81,7.2,7.245,ɳ,330.13618046257943
82,7.32,7.365,a,772.254412033145
83,7.35,7.395,ŋ,665.0046928570102
84,7.38,7.425,n,386.75920890867303
85,7.44,7.485,ɟ,249.02915102456942
86,7.5,7.545,i,320.1620818300767
87,7.95,7.995,b,408.47249435165605
88,7.98,8.025,a,707.7603860668852
89,8.07,8.115,l,611.9259827896391
90,8.1,8.145,a,558.3502086690353
91,8.16,8.205,s,791.6400701837929
92,8.22,8.265,i,353.4044305453202
93,8.28,8.325,k,963.4835106364827
94,8.34,8.385,o,534.0770922011039
95,8.43,8.475,l,613.5855242118598
96,8.46,8.505,e,628.4995136548395
97,8.52,8.565,l̪,544.9735225702203
98,8.58,8.625,a,788.2747640308031
99,8.64,8.685,b,503.0168872045601
100,8.7,8.745,e,432.3456882962032
101,8.79,8.834999999999999,t̪,585.6387098352573
102,8.82,8.865,o,498.6016935238537
103,8.88,8.925,t̪,446.1961112510035
104,8.94,8.985,e,586.7883514897397
