,start,end,phoneme,f1
0,0.99,1.035,a,990.6841639214466
1,1.08,1.125,n,233.69265693063932
2,1.17,1.215,t̪,971.3115312584125
3,1.23,1.275,a,589.2065880212318
4,1.35,1.395,s,1280.1103053944312
5,1.41,1.4549999999999998,l,455.39791887192354
6,1.47,1.515,a,754.9956250138631
7,1.56,1.605,v,502.8485475787508
8,1.59,1.635,a,482.31167364585093
9,1.68,1.725,k,1030.0936499658867
10,1.74,1.785,a,626.902109662033
11,1.95,1.995,ŋ,224.77538856074608
12,2.04,2.085,k,480.47367648120724
13,2.07,2.115,a,509.08399174851627
14,2.16,2.205,ɡ,934.2062637406842
15,2.22,2.265,a,564.0854623327383
16,2.28,2.325,l,505.05870062630737
17,2.34,2.385,a,558.9576285673032
18,2.43,2.475,ɾ,348.4144679194686
19,2.49,2.535,iː,348.2931900797311
20,2.58,2.625,ʃ,1834.2811094087442
21,2.7,2.745,l,345.09342338743465
22,2.76,2.805,e,496.31687374738283
23,2.88,2.925,ʃ,1858.1132521719794
24,3.06,3.105,n,388.2948401976452
25,3.12,3.165,a,694.809218871356
26,3.3,3.345,t̪,889.2630978689148
27,3.39,3.435,m,288.05206407230133
28,3.45,3.495,a,401.25434180641844
29,3.54,3.585,k,927.8721903211938
30,3.63,3.675,a,579.4728277572233
31,3.81,3.855,t̪ʰ,883.9250612610562
32,3.9,3.945,e,344.5087028092259
33,4.02,4.065,t̪,1269.4205000129061
34,4.11,4.155,iː,327.4738080257556
35,4.2,4.245,ʂ,1944.5630409560656
36,4.29,4.335,o,369.1142492485006
37,4.47,4.515,k,1190.2720037855433
38,4.56,4.605,e,407.87756484448175
39,4.77,4.815,o,382.10641760301763
40,5.37,5.415,iː,507.12628161096325
41,5.43,5.475,n,241.8669382508217
42,5.55,5.595,s̪,1715.5341033362436
43,5.61,5.655,iː,332.6729979966577
44,5.67,5.715,t̪,297.8041458858699
45,5.73,5.775,e,648.9032834622459
46,5.79,5.835,ɳ,226.65747683816
47,5.88,5.925,t̪,551.9255632714215
48,5.94,5.985,o,432.57801423138244
49,6.06,6.105,l,376.7598093600762
50,6.09,6.135,a,427.5298894030001
51,6.12,6.165,o,422.16823919711345
52,6.27,6.315,m,419.81279458663715
53,6.33,6.375,a,1110.9454751709434
54,6.51,6.555,ɡ,847.3697594732606
55,6.57,6.615,a,457.1450566033453
56,6.63,6.675,l̪,352.1484531531557
57,6.69,6.735,e,639.5968409163554
58,6.78,6.825,ɳ,212.75017897961894
59,6.99,7.035,u,394.2474976239375
60,7.26,7.305,k,1106.1730906674516
61,7.32,7.365,a,525.0042775246885
62,7.38,7.425,ɾ,315.9490433777797
63,7.44,7.485,a,407.7125722691827
64,7.47,7.515,j,484.3497756355008
65,7.5,7.545,a,570.912610178054
66,7.53,7.575,ɾ,516.0831337154266
67,7.62,7.665,l,664.6431935566707
68,7.68,7.725,a,870.9292905306327
69,7.8,7.845,ɡ,686.9031113449649
70,7.89,7.935,o,498.1154151528127
71,8.01,8.055,s,1361.113033548126
72,8.07,8.115,a,495.8259193407356
73,8.13,8.175,n,152.8952445139016
74,8.22,8.265,b,269.320625447276
75,8.25,8.295,a,365.7655279710271
76,8.31,8.355,ɡ,260.04389534620424
77,8.37,8.415,a,301.46923759035496
78,8.46,8.505,n,218.57502473162467
79,8.52,8.565,j,225.22759066228812
80,8.61,8.655,a,689.857085612094
81,8.79,8.834999999999999,w,348.46531690752306
82,8.85,8.895,e,371.3776256239758
83,8.94,8.985,ʃ,1928.2871889832004
84,9.03,9.075,k,1268.8587001932306
85,9.09,9.135,a,624.413876977058
86,9.18,9.225,ɾ,441.7344686409518
87,9.24,9.285,a,437.7045118407133
88,9.3,9.345,b,416.0677612335811
89,9.33,9.375,iː,487.0348326891596
90,9.39,9.435,l̪,482.17054109372606
91,9.45,9.495,e,656.2288134962104
92,9.54,9.585,n,250.01024835030552
93,9.66,9.705,u,328.535054835119
94,9.81,9.855,b,645.8444917327798
95,9.87,9.915,a,567.1940220724188
96,9.93,9.975,h,252.6023063266882
97,9.96,10.005,iː,315.67171392017224
98,10.02,10.065,l,332.44635380626397
99,10.08,10.125,æ,555.2944623130762
100,10.17,10.215,n,217.34068327611143
101,10.23,10.275,ɡ,394.07370851573717
102,10.26,10.305,ɾ,566.8650739597489
103,10.29,10.335,o,507.89398317624966
104,10.38,10.425,p,1114.1051389460615
105,10.44,10.485,e,435.31779645321086
106,10.5,10.545,l,346.0329827339329
107,10.53,10.575,iː,361.14702638118246
108,10.68,10.725,ʂ,1699.2540124193158
109,10.92,10.965,b,292.0434680837321
110,11.04,11.085,ɡ,419.1442460586448
111,11.07,11.115,u,401.7517131360388
112,11.1,11.145,o,378.1496352516807
113,11.19,11.235,t̪,653.018146123344
114,11.22,11.265,a,640.4028269182202
115,11.34,11.385,j,324.8721853037559
116,11.37,11.415,iː,389.0555320217973
117,11.43,11.475,t̪,399.62082469701215
118,11.49,11.535,iː,542.774608958901
