,start,end,phoneme,f1
0,0.66,0.7050000000000001,a,949.2584070438901
1,0.72,0.765,n,276.0266140157745
2,0.81,0.8550000000000001,t̪,1241.4469492646008
3,0.87,0.915,a,561.6842496779586
4,1.02,1.065,i,1083.621433018039
5,1.08,1.125,a,684.3150554088758
6,1.17,1.215,ɾ,500.4178432354867
7,1.2,1.245,a,625.981364541495
8,1.32,1.365,k,1595.4261668480606
9,1.38,1.4249999999999998,e,424.9528494065151
10,1.44,1.485,v,349.60141454715557
11,1.5,1.545,e,611.4006973541101
12,1.53,1.575,æ,686.9301101734949
13,1.68,1.725,k,764.7743249760772
14,1.74,1.785,æ,546.7442346914726
15,1.83,1.875,n,394.82131164675565
16,1.89,1.935,a,742.567639397356
17,2.01,2.055,n,232.65850521301397
18,2.04,2.085,i,285.67510251117284
19,2.16,2.205,ɾ,873.1547418210442
20,2.25,2.295,w,415.02348286747616
21,2.31,2.355,a,681.6720487142768
22,2.37,2.415,n,454.60036890562253
23,2.49,2.535,i,515.1025422797114
24,2.55,2.595,o,368.05018923201766
25,2.64,2.685,n,560.3712201144727
26,2.67,2.715,a,811.7862165511549
27,2.91,2.955,k,931.7139241971003
28,2.97,3.015,a,636.7581450804228
29,3.06,3.105,ɾ,360.61986854655663
30,3.12,3.165,i,401.17889208010655
31,3.24,3.285,a,1085.5668065461798
32,3.3,3.345,m,218.70716513505707
33,3.39,3.435,ʂ,1785.0563279238506
34,3.48,3.525,iː,414.0099489840132
35,3.57,3.615,k,1022.302613143201
36,3.63,3.675,o,424.7167187518506
37,3.69,3.735,l,420.6645761337713
38,3.75,3.795,a,634.4767252284516
39,3.78,3.825,n,447.5205067828338
40,3.9,3.945,l,361.8062914185943
41,3.96,4.005,i,376.45265776577435
42,4.2,4.245,a,1077.4973651415175
43,4.35,4.395,t̪,582.9242858299428
44,4.56,4.605,ɖ̤,922.8843786413889
45,4.62,4.665,a,567.303116298499
46,4.71,4.755,l,410.5364519331668
47,4.77,4.815,a,581.3092582616512
48,4.83,4.875,o,1447.945675944786
49,4.86,4.905,ʂ,1756.7534085213113
50,4.95,4.995,iː,834.4052831117048
51,5.01,5.055,ʂ,1836.186160174893
52,5.1,5.145,t̪,1025.4008845806668
53,5.16,5.205,a,718.6130636453174
54,5.43,5.475,ɾ,951.283281455822
55,5.49,5.535,o,487.8088590786726
56,5.79,5.835,æ,735.6318268902032
57,5.88,5.925,h,716.9813927864424
58,5.91,5.955,a,751.5858556717558
59,6.0,6.045,w,376.90262642523965
60,6.06,6.105,a,511.89492525624837
61,6.09,6.135,n,323.56944376331376
62,6.21,6.255,t̪,875.7490508632353
63,6.27,6.315,o,652.7715671513407
