,start,end,phoneme,f1
0,0.9,0.945,iː,446.33719461460277
1,0.93,0.975,j,461.4317179173644
2,0.96,1.005,iː,454.79622821392604
3,1.05,1.095,b,537.8768118694439
4,1.11,1.155,i,454.7335891416152
5,1.17,1.215,n,484.7982087334913
6,1.23,1.275,a,618.3262569023402
7,1.32,1.365,t̪,441.71626351787296
8,1.35,1.395,a,557.597981122507
9,1.41,1.4549999999999998,ɳ,416.7845019130254
10,1.59,1.635,u,513.7995182729272
11,2.13,2.175,m,347.26630427409845
12,2.16,2.205,a,772.3072636622593
13,2.31,2.355,iː,487.40277069809554
14,2.37,2.415,l̪,328.6930699473006
15,2.4,2.445,l,451.43993558860205
16,2.43,2.475,j,539.7786442015727
17,2.52,2.565,æ,716.1350112644926
18,2.61,2.655,ɾ,674.3814072758795
19,2.67,2.715,a,931.6518282710282
20,3.03,3.075,ɾ,385.6874450070126
21,3.12,3.165,d̪,745.7039625905027
22,3.18,3.225,iː,451.10174094716814
23,3.27,3.315,k,847.5138194481544
24,3.3,3.345,a,636.2591193343122
25,3.39,3.435,p,523.5625042325453
26,3.45,3.495,ɾ,462.56586818634327
27,3.51,3.555,a,464.0342907483465
28,3.57,3.615,b,371.9816851761448
29,3.63,3.675,a,455.9975678564048
30,3.72,3.765,t̪,576.0357567772771
31,3.78,3.825,iː,441.92558121361515
32,3.81,3.855,j,464.86818616909267
33,3.87,3.915,a,443.6851964346937
34,3.96,4.005,b,304.344013696365
35,4.02,4.065,a,474.7480612504678
36,4.08,4.125,n,341.54802230169213
37,4.17,4.215,k,1136.6802704835748
38,4.23,4.275,j,480.9986367487101
39,4.26,4.305,e,488.59574989008803
40,4.92,4.965,ɖ̤,756.5436048774025
41,4.98,5.025,e,553.6855688214406
42,5.04,5.085,ɾ,599.3197669102832
43,5.16,5.205,k,915.4015536227487
44,5.19,5.235,j,503.3501924272391
45,5.22,5.265,e,495.03724201322524
46,5.31,5.355,m,330.41031357654674
47,5.4,5.445,a,973.7091627224216
48,5.49,5.535,ɾ,539.1165141892068
49,5.52,5.565,a,634.3388000197641
50,5.61,5.655,l,451.6699954967833
51,5.67,5.715,a,802.8082312278719
52,5.79,5.835,ɡ,310.0593452594106
53,5.85,5.895,u,458.13846653670356
54,5.91,5.955,t̪,398.2569158542691
55,6.06,6.105,a,586.1395466740287
56,6.15,6.195,ɖ̤,709.0591442018477
57,6.21,6.255,e,504.47306699165387
