,start,end,phoneme,f1
0,0.33,0.375,a,753.3207998062887
1,0.42,0.4649999999999999,ɳ,406.47072930864584
2,0.54,0.5850000000000001,t̪,466.3998325058477
3,0.6,0.645,æ,670.1642047125919
4,0.69,0.735,ɾ,547.1543417296559
5,0.78,0.8250000000000001,l,690.4746400351554
6,0.81,0.8550000000000001,æ,772.5184967443826
7,0.93,0.975,s,1117.0989878850876
8,1.17,1.215,uː,450.61218475866207
9,1.47,1.515,j,393.2655551901206
10,1.56,1.605,e,528.2638364458588
11,1.65,1.6949999999999998,ɾ,502.0229990445836
12,1.83,1.875,u,434.91009931282616
13,2.07,2.115,b,338.5447010765393
14,2.1,2.145,iː,403.0004479710352
15,2.19,2.235,æ,813.1123338036681
16,2.34,2.385,s,1772.1406413468997
17,2.46,2.505,t̪,750.1082425431533
18,2.52,2.565,i,538.3449796845462
19,2.7,2.745,p,629.2854197747687
20,2.73,2.775,a,684.7813226499959
21,2.79,2.835,t̪,582.1407717051499
22,2.91,2.955,æ,654.7208252612057
23,2.97,3.015,m,512.7650848038974
24,3.03,3.075,æ,567.7969329644314
25,3.09,3.135,v,573.6444317258413
26,3.15,3.195,a,633.7912613817249
27,3.24,3.285,ʂ,1138.642819403973
28,3.3,3.345,æ,628.4321382793574
29,3.36,3.405,l,408.27886008126904
30,3.45,3.495,t̪,720.2511398906116
31,3.51,3.555,æ,757.2948773662191
32,3.6,3.645,b,483.1309586725964
33,3.72,3.765,d̪,425.9777104670621
34,3.78,3.825,iː,439.38948969691063
35,3.99,4.035,s,718.4859105845669
36,4.05,4.095,a,735.5393287141994
37,4.08,4.125,j,555.7584412632602
38,4.14,4.185,m,677.033594535551
39,4.2,4.245,a,796.5431225311931
40,4.29,4.335,ɾ,635.7466634677479
41,4.35,4.395,æ,700.7948436186736
42,4.41,4.455,n,356.19376651715356
43,4.47,4.515,b,424.9324036458889
44,4.62,4.665,t̪,551.0591571286916
45,4.65,4.695,æ,558.3791494249247
46,4.8,4.845,l,315.4940787572727
47,4.86,4.905,i,375.9390414207568
48,5.04,5.085,j,382.3478650886647
49,5.07,5.115,i,405.92499143730674
50,5.19,5.235,ɾ,485.8939116210377
51,5.25,5.295,e,603.2834515335653
52,5.34,5.385,ɾ,597.0840374475947
53,5.37,5.415,i,663.0108770274885
54,5.43,5.475,n,582.1034689756857
55,5.55,5.595,i,590.9584456066004
56,5.73,5.775,æ,744.9717690015314
57,5.76,5.805,n,543.2146548639297
58,5.94,5.985,t̪,663.3342159946048
59,5.97,6.015,æ,685.6599964659326
60,6.09,6.135,ɾ,593.0627826689224
61,6.15,6.195,æ,729.7477921006017
62,6.27,6.315,s,1396.7760612352306
63,6.36,6.405,ɖ̤,1325.5870272030222
64,6.45,6.495,iː,464.1242349908963
65,6.57,6.615,v,486.732412275062
66,6.63,6.675,æ,641.035867210604
67,6.81,6.855,uː,425.74955100698116
68,6.84,6.885,l,391.37334969685844
69,6.9,6.945,t̪,657.5786595155812
70,6.96,7.005,e,583.4142628916413
71,7.02,7.065,j,597.9824479274548
72,7.08,7.125,æ,651.9416276308814
73,7.14,7.185,v,610.7835315168755
74,7.2,7.245,a,743.4870594448752
75,7.23,7.275,j,665.5931577583397
76,7.35,7.395,u,413.7868034077788
77,7.47,7.515,t̪,546.4753687838979
78,7.53,7.575,uː,482.33333349741855
