,start,end,phoneme,f1
0,0.72,0.765,a,957.6678447328021
1,0.81,0.8550000000000001,ɳ,355.1188415765326
2,0.9,0.945,t̪,461.47905201533666
3,1.02,1.065,ɾ,602.7531620350297
4,1.08,1.125,i,347.79868503109935
5,1.26,1.305,ʂ,1234.0017889732876
6,1.32,1.365,e,550.0739768623811
7,1.41,1.4549999999999998,b,495.49983975034166
8,1.44,1.485,i,453.99238293439595
9,1.47,1.515,e,438.193548779232
10,1.59,1.635,v,545.412066268875
11,1.62,1.665,o,590.7480758411581
12,1.74,1.785,t̪,484.4361121734097
13,1.77,1.815,e,464.50936461202485
14,1.86,1.905,k,502.316144589486
15,1.89,1.935,a,635.6607224147185
16,1.95,1.995,ɾ,625.6552864190804
17,2.01,2.055,a,701.9518262055379
18,2.16,2.205,l,418.95510809649073
19,2.19,2.235,i,406.5232524269688
20,2.28,2.325,iː,424.8748382138062
21,2.34,2.385,ɾ,459.9423198341443
22,2.4,2.445,uː,442.0094030037603
23,2.55,2.595,t̪,442.34379568649575
24,2.61,2.655,ɾ,545.5952759237794
25,2.64,2.685,a,660.9409662499987
26,2.73,2.775,n,327.256765304549
27,2.79,2.835,o,377.143620218989
28,2.91,2.955,ʂ,1699.8175637919264
29,2.97,3.015,e,479.4053782245399
30,3.09,3.135,ɾ,528.6076264414431
31,3.15,3.195,iː,445.36657587889255
32,3.27,3.315,t̪,788.3753514563261
33,3.33,3.375,æ,806.08582082389
34,3.42,3.465,n,522.4103747443496
35,3.48,3.525,e,679.5899034309019
