,start,end,phoneme,f1
0,0.9,0.945,ʂ,1251.4960344149333
1,0.96,1.005,e,532.2404529136187
2,1.05,1.095,ɾ,517.0361571982861
3,1.14,1.1849999999999998,m,443.5114157697618
4,1.2,1.245,a,707.5814785024604
5,1.29,1.335,t̪,566.8450182377969
6,1.32,1.365,a,666.0847590108726
7,1.41,1.4549999999999998,m,458.388091406921
8,1.47,1.515,e,507.60856656088265
9,1.62,1.665,l,471.11191582355804
10,1.68,1.725,e,531.6334460181284
11,1.89,1.935,a,858.9595795337976
12,2.04,2.085,l,481.61203722101607
13,2.1,2.145,o,511.57142242947214
14,2.16,2.205,b,365.1268567980256
15,2.22,2.265,iː,453.1564676542672
16,2.28,2.325,n,434.62158113079585
17,2.37,2.415,t̪,461.87972120032543
18,2.43,2.475,e,554.5007226148531
19,2.49,2.535,ɾ,452.3863281539105
20,2.55,2.595,e,470.16041812343974
21,2.73,2.775,ɡ,528.3025000817119
22,2.79,2.835,a,641.999019575166
23,2.88,2.925,n,438.57028116384953
24,3.0,3.045,t̪ʰ,478.9146221334342
25,3.06,3.105,e,533.7975384753049
26,3.18,3.225,m,540.3651588881319
27,3.21,3.255,a,618.2002295242188
28,3.39,3.435,t̪,896.8030729885447
29,3.45,3.495,u,469.5120790239404
30,3.57,3.615,b,430.8017952468861
31,3.6,3.645,u,430.1073603738012
32,3.66,3.705,l̪,425.47443946570587
33,3.72,3.765,l,446.6153018200308
34,3.78,3.825,e,493.15369155341983
35,3.84,3.885,ɡ,461.7158788735755
36,3.9,3.945,o,521.7015929411187
37,3.96,4.005,l,669.3097584599352
38,3.99,4.035,a,756.5783197568113
39,4.14,4.185,ɡ,405.0962911393661
40,4.17,4.215,o,415.33050320353686
41,4.32,4.365,t̪,448.1440051540261
42,4.38,4.425,e,538.7769882921646
43,4.44,4.485,l,400.0763629399585
44,4.5,4.545,e,594.8045961701595
