,start,end,phoneme,f1
0,1.17,1.215,s,699.609244654684
1,1.23,1.275,i,460.41397041874114
2,1.35,1.395,m,474.2141507156819
3,1.41,1.4549999999999998,e,675.3937310331397
4,1.5,1.545,i,494.51984994915125
5,1.53,1.575,j,488.7256691448707
6,1.56,1.605,o,487.3764969574809
7,1.68,1.725,k,575.9550974805936
8,1.74,1.785,a,574.9633125071884
9,1.83,1.875,t̪,619.6419326512176
10,1.89,1.935,a,664.8975473915483
11,2.01,2.055,k,724.1308109657555
12,2.07,2.115,o,579.2474730492557
13,2.19,2.235,n,414.75460202190067
14,2.25,2.295,e,563.9921006451909
15,2.43,2.475,a,730.8486269321272
16,2.7,2.745,n,367.3621233031677
17,2.88,2.925,t̪,356.39612204840404
18,2.94,2.985,a,721.8585806330093
19,3.09,3.135,t̪,431.0137316389242
20,3.15,3.195,a,641.0087917764938
21,3.24,3.285,l,364.52886591507615
22,3.3,3.345,e,369.95962372022285
23,3.42,3.465,p,663.4679194265917
24,3.48,3.525,i,360.1728062985899
25,3.57,3.615,ɾ,529.5198149879873
26,3.63,3.675,e,527.2515014141561
