,start,end,phoneme,f1
0,0.93,0.975,h,1357.8602356821461
1,0.96,1.005,a,835.3607889203668
2,1.05,1.095,ɳ,502.019519797953
3,1.17,1.215,t̪,454.4477773645226
4,1.2,1.245,a,570.9596361167215
5,1.29,1.335,ɾ,470.0567294118719
6,1.35,1.395,e,488.0638030178645
7,1.5,1.545,t̪,584.3798984375319
8,1.56,1.605,a,522.5062124562222
9,1.62,1.665,n,460.71156825246055
10,1.71,1.755,k,606.2748849381243
11,1.74,1.785,u,424.0576390972677
12,1.83,1.875,k,871.9800340960871
13,1.89,1.935,o,485.7585339668239
14,1.95,1.995,l,388.50392542437794
15,1.98,2.025,iː,444.56030518701374
16,2.07,2.115,ɾ,454.2259646055908
17,2.13,2.175,a,720.5569162159061
18,2.25,2.295,ɡ,408.72273750537914
19,2.28,2.325,u,460.0633661296567
20,2.4,2.445,t̪,564.6705379359424
21,2.55,2.595,n,450.5640634387663
22,2.61,2.655,e,547.523772522981
