,start,end,phoneme,f1
0,1.17,1.215,b̤,344.4068599397637
1,1.23,1.275,uː,503.90454173066684
2,1.26,1.305,l̪,357.71200983951593
3,1.35,1.395,m,339.27263231789766
4,1.41,1.4549999999999998,uː,398.0168187102123
5,1.5,1.545,ʂ,1889.5235502023056
6,1.59,1.635,e,364.09038209975716
7,1.68,1.725,f,331.6917489459638
8,1.71,1.755,uː,363.4830288499502
9,1.8,1.845,k,508.62178572065477
10,1.86,1.905,o,514.0124290448426
11,1.98,2.025,ɾ,455.6409353705376
12,2.04,2.085,a,827.5462408262744
13,2.19,2.235,e,463.21430464969126
14,2.25,2.295,n,339.14797630226684
15,2.34,2.385,b,310.20592054816007
16,2.4,2.445,uː,443.0742839596428
17,2.64,2.685,e,598.6236814230497
18,2.73,2.775,ɾ,413.27523591139976
19,2.79,2.835,o,438.8147967242839
20,2.94,2.985,p,422.71938409685936
21,3.0,3.045,a,904.0080436364397
22,3.18,3.225,ʂ,2112.25025150216
23,3.24,3.285,iː,437.9905685807859
24,3.33,3.375,v,828.0710314936983
25,3.39,3.435,a,925.063083965246
26,3.57,3.615,iː,417.72420258439587
27,3.6,3.645,ŋ,376.7269507511179
28,3.66,3.705,v,337.07015151413356
29,3.72,3.765,i,548.5977778401963
30,3.75,3.795,æ,714.936923865105
31,3.9,3.945,t̪,476.80307899143696
32,3.93,3.975,i,339.0000124193827
33,4.02,4.065,ɟ,667.950851302249
34,4.11,4.155,e,440.3008041602597
35,4.29,4.335,uː,396.24891258269975
36,4.35,4.395,t̪,991.0514120583593
37,4.5,4.545,a,586.4702702193383
38,4.56,4.605,m,375.17189780483267
39,4.62,4.665,a,1007.707560302527
40,4.71,4.755,o,645.8062490522926
41,4.83,4.875,ʂ,2012.4292791830649
42,4.89,4.935,e,518.2959374349291
43,4.98,5.025,t̪,366.3407012733393
44,5.04,5.085,i,394.7632017448321
45,5.1,5.145,e,429.73994199901654
46,5.19,5.235,n,378.3830314015966
47,5.25,5.295,o,448.2863458051533
48,5.34,5.385,k,789.034953112894
49,5.4,5.445,o,506.8350207826047
50,5.46,5.505,ɾ,411.2679953088888
51,5.64,5.685,t̪,620.1411907285061
52,5.7,5.745,a,976.587655059005
53,5.79,5.835,ɾ,510.728884155512
54,5.85,5.895,e,536.9420814819222
