,start,end,phoneme,f1
0,1.89,1.935,n,517.4964440898667
1,1.92,1.965,a,805.768682690415
2,2.04,2.085,ɾ,505.16661626429004
3,2.07,2.115,e,582.3409691104254
4,2.22,2.265,h,1121.2680896317177
5,2.28,2.325,a,928.0797406452309
6,2.46,2.505,ɾ,277.66095718331434
7,2.52,2.565,m,248.61852618949592
8,2.61,2.655,o,391.02315540383296
9,2.7,2.745,n,318.08420641637747
10,2.82,2.865,ɟ,436.08822086416075
11,2.85,2.895,a,462.93958195319004
12,2.94,2.985,l̪,352.2042037176616
13,3.0,3.045,u,360.80198316826284
14,3.09,3.135,uː,836.542303953308
15,3.18,3.225,s,996.9489456546096
16,3.27,3.315,æ,885.3006530727935
17,3.39,3.435,b̤,398.90401510738246
18,3.42,3.465,e,424.21229335799757
19,3.48,3.525,ɾ,445.6111372026908
20,3.54,3.585,o,562.8626267103999
21,3.6,3.645,n,318.9914719447177
22,3.72,3.765,b,410.44432187967806
23,3.75,3.795,a,440.9119678217456
24,3.81,3.855,i,386.86350868016683
25,3.87,3.915,n,288.2856154903008
26,3.93,3.975,u,351.26831048033256
27,4.02,4.065,ɾ,401.25882263784814
28,4.08,4.125,a,632.4938670728765
29,4.47,4.515,iː,366.27143872902724
30,4.65,4.695,p,734.7926129216113
31,4.71,4.755,a,448.8171205978132
32,4.83,4.875,t̪,871.2499842418885
33,4.89,4.935,o,524.5233641724969
34,4.98,5.025,n,252.1401969760063
35,5.07,5.115,d̪,309.7773484330455
36,5.13,5.175,æ,480.68396716863924
37,5.19,5.235,ɾ,576.9558368417908
38,5.25,5.295,æ,632.4863524473961
39,5.4,5.445,l,366.66731651720505
40,5.49,5.535,iː,383.3489780728999
41,6.03,6.075,m,351.0541440752302
42,6.09,6.135,o,681.7266915640196
43,6.18,6.225,t̪,226.68472879179993
44,6.24,6.285,e,528.964381683476
45,6.3,6.345,l̪,418.96213995213145
46,6.33,6.375,l,479.07867306789507
47,6.36,6.405,æ,556.5678090045391
48,6.48,6.525,b,687.9454787883608
49,6.51,6.555,a,841.8722737059687
50,6.66,6.705,ɾ,485.4900304946846
51,6.72,6.765,iː,357.1701975049821
52,6.84,6.885,k,959.0689422937164
53,6.9,6.945,iː,423.87797748012906
54,7.14,7.185,o,537.3670644346881
55,7.35,7.395,t̪,944.0666613421882
56,7.41,7.455,o,468.7862902472831
57,7.56,7.604999999999999,l,245.25063812317214
58,7.65,7.695,u,381.01947115563183
59,7.83,7.875,v,365.4815442328149
60,7.89,7.935,i,388.83158230089776
61,8.04,8.084999999999999,iː,374.43541661956493
62,8.1,8.145,n,371.97112337205914
63,8.22,8.265,t̪,397.1896351825928
64,8.79,8.834999999999999,ɡ,255.1342225696307
65,8.85,8.895,uː,429.696530204456
66,8.91,8.955,ɾ,431.585638130812
67,9.0,9.045,e,310.7325538331787
68,9.09,9.135,t̪,576.7207960511842
69,9.12,9.165,iː,364.03239233305175
70,9.21,9.255,ʂ,1343.2220389008596
71,9.27,9.315,e,487.13917742207695
72,9.33,9.375,l,388.8698819338545
73,9.42,9.465,p,807.5588073348652
74,9.48,9.525,a,640.0890446499327
75,9.69,9.735,e,502.2336867487605
76,9.78,9.825,v,344.7832238332436
77,9.84,9.885,uː,358.53901422118844
