,start,end,phoneme,f1
0,0.54,0.5850000000000001,b,467.8935520490307
1,0.6,0.645,a,902.6959763866238
2,0.75,0.795,n,443.85443782976836
3,0.81,0.8550000000000001,a,827.2988735418585
4,0.9,0.945,ɡ,510.68535360216254
5,0.96,1.005,a,748.0675044025386
6,1.11,1.155,ɾ,360.46625334179265
7,1.14,1.1849999999999998,i,372.46959559596195
8,1.26,1.305,u,404.9661850123458
9,1.35,1.395,n,362.46992194400025
10,1.44,1.485,iː,360.4159764202417
11,1.5,1.545,l,314.95683800492486
12,1.62,1.665,t̪,468.1660208741699
13,1.68,1.725,a,847.135551193965
14,1.83,1.875,n,650.690744303149
15,1.86,1.905,a,845.0736465009916
16,1.98,2.025,k,1116.4838710777913
17,2.04,2.085,e,439.0394148018021
18,2.16,2.205,b,431.1845213190195
19,2.22,2.265,a,710.0035730635948
20,2.28,2.325,n,297.5520840825076
21,2.37,2.415,t̪,462.90375623643234
22,2.43,2.475,a,767.3216896965461
23,2.55,2.595,ɡ,441.4293170481587
24,2.61,2.655,a,719.7841448621793
25,2.79,2.835,i,316.2203456006228
26,2.91,2.955,t̪,474.53131918144373
27,2.97,3.015,e,534.6347871827212
28,3.09,3.135,n,329.37118193030847
29,3.15,3.195,u,403.00500718433375
30,3.27,3.315,n,256.00435645526574
31,3.33,3.375,iː,334.192602719877
32,3.42,3.465,l,279.4133784862289
33,3.51,3.555,ɡ,1211.5496608669634
34,3.57,3.615,a,835.7908259935441
35,3.69,3.735,n,686.8742631496116
36,3.72,3.765,a,832.6930589067082
37,3.81,3.855,l,429.2152528252813
38,3.87,3.915,e,459.760356155048
39,3.96,4.005,s,1039.8859777371097
40,4.05,4.095,p,874.7994559910045
41,4.11,4.155,a,1019.4896600715847
42,4.23,4.275,n,569.11596089099
43,4.29,4.335,a,921.309551122682
44,4.38,4.425,v,509.4277589733018
45,4.44,4.485,a,711.7090917000181
46,4.56,4.605,ɡ,346.48636972062394
47,4.62,4.665,iː,372.86128780324117
48,4.77,4.815,p,1234.7670286326954
49,4.83,4.875,a,593.6744867626907
50,4.89,4.935,ɾ,404.4108632366115
51,4.95,4.995,i,411.56845735603656
52,5.01,5.055,w,473.13297437780136
53,5.04,5.085,e,586.5612129700497
54,5.1,5.145,ɾ,373.35907314609193
55,5.19,5.235,t̪,1089.6528334916627
56,5.25,5.295,iː,379.49333917063484
57,5.34,5.385,s,1221.466083178577
58,5.4,5.445,a,724.4624564517843
59,5.49,5.535,l,637.8931419741859
60,5.52,5.565,a,836.8459121642433
61,5.64,5.685,ɡ,334.04784349530445
62,5.7,5.745,o,389.4166611826894
63,5.85,5.895,t̪,591.4805384816208
64,5.91,5.955,a,570.2315737177436
65,6.0,6.045,t̪,411.12100625573174
66,6.06,6.105,e,486.81549803448934
