,start,end,phoneme,f1
0,1.02,1.065,a,980.8028817247148
1,1.17,1.215,j,415.708273651748
2,1.26,1.305,a,669.6589033021601
3,1.38,1.4249999999999998,p,1001.2091215525163
4,1.44,1.485,ɾ,757.9779148382859
5,1.47,1.515,a,554.0880216984542
6,1.56,1.605,t̪,283.1806386747648
7,1.62,1.665,e,444.90225461735554
8,1.71,1.755,ʂ,1330.939785245793
9,1.77,1.815,e,346.0212688506528
10,1.83,1.875,t̪,432.28901337516334
11,1.89,1.935,e,385.3514770282942
12,1.95,1.995,l,273.50162618100757
13,2.01,2.055,i,336.971434098378
14,2.04,2.085,j,259.36453239064946
15,2.1,2.145,b,218.27778858084167
16,2.16,2.205,i,339.3926789354081
17,2.22,2.265,l,422.1440728667896
18,2.25,2.295,j,384.84852536322035
19,2.28,2.325,iː,458.38704663300035
20,2.31,2.355,w,468.87594465040456
21,2.34,2.385,j,588.5443656997039
22,2.37,2.415,o,649.5727526788259
23,2.4,2.445,l̪,473.2991210144388
24,2.46,2.505,m,243.7847596218978
25,2.52,2.565,o,640.6015395358007
26,2.58,2.625,l̪,458.1229926371614
27,2.64,2.685,e,535.6501749167245
28,2.76,2.805,k,603.4599703571934
29,2.85,2.895,u,440.0462795117331
30,2.94,2.985,ɾ,446.18396097231204
31,3.0,3.045,a,765.2196098416856
32,3.6,3.645,n,355.77231827592374
33,3.63,3.675,ɳ,258.08860592461025
34,3.78,3.825,t̪,651.5924853935387
35,3.84,3.885,æ,648.8278904686744
36,3.9,3.945,n,267.6777121660053
37,3.99,4.035,ɖ̤,904.9309595754639
38,4.02,4.065,e,481.5128433082503
39,4.08,4.125,l,453.74390031867216
40,4.14,4.185,a,831.5360788893342
41,4.2,4.245,m,250.364953091407
42,4.26,4.305,w,560.8942105999566
43,4.38,4.425,t̪,515.1864604048296
44,4.44,4.485,a,709.2357596750472
45,4.5,4.545,m,527.6682885369531
46,4.56,4.605,n,336.2925542590113
47,4.62,4.665,a,511.9243119328726
48,4.68,4.725,m,340.94784672346094
49,4.74,4.785,iː,487.9221866165187
50,4.77,4.815,e,562.4425166844682
51,4.83,4.875,ɾ,303.8298235208553
52,4.89,4.935,d̪,597.0757506733102
53,4.98,5.025,ɾ,499.6926535428255
54,5.04,5.085,e,359.9727828981202
55,5.1,5.145,s,874.6502807055341
56,5.16,5.205,iː,318.99810324998344
57,5.28,5.325,t̪,757.512847597863
58,5.31,5.355,a,520.1882932845265
59,5.4,5.445,d̪,393.5759310288142
60,5.46,5.505,e,611.6973652791613
