,start,end,phoneme,f1
0,0.54,0.5850000000000001,p,927.464082711057
1,0.6,0.645,e,588.6651142747357
2,0.75,0.795,n,512.4450408308304
3,0.81,0.8550000000000001,e,570.4691266248713
4,0.9,0.945,s,1367.361676265972
5,1.02,1.065,m,515.8488773722542
6,1.08,1.125,o,614.5250598005916
7,1.2,1.245,t̪,425.82800428316165
8,1.26,1.305,uː,437.6855839928608
9,1.32,1.365,ɾ,479.54140853104803
10,1.38,1.4249999999999998,o,531.9424499345487
11,1.5,1.545,l,478.98548164293953
12,1.56,1.605,o,576.9612260991745
13,1.65,1.6949999999999998,s,1493.4912696879348
14,1.74,1.785,k,857.5894349747249
15,1.8,1.845,e,475.7223302544922
16,1.95,1.995,t̪,911.6322979289514
17,2.01,2.055,i,521.8025402818256
18,2.07,2.115,ŋ,451.99054707271387
19,2.16,2.205,t̪,554.4640793433209
20,2.22,2.265,a,733.3761566495132
21,2.34,2.385,m,688.0544997659506
22,2.37,2.415,a,791.9012401140869
23,2.49,2.535,b,497.5499880709748
24,2.55,2.595,a,795.6421274944003
25,2.7,2.745,l,464.6008748625532
26,2.76,2.805,e,562.1976798240263
27,2.88,2.925,t̪,576.1537893872438
28,2.94,2.985,e,553.1613663521011
29,3.06,3.105,l̪,371.55793303115763
30,3.12,3.165,i,389.92490635292995
31,3.54,3.585,ɾ,561.8780265448529
32,3.6,3.645,a,796.7059910410068
33,3.99,4.035,ɖ̤,584.7299210136463
34,4.05,4.095,o,553.345578326943
35,4.14,4.185,m,519.3237655721051
36,4.2,4.245,e,473.4208298123148
37,4.38,4.425,o,455.6073373857147
38,4.44,4.485,n,564.3882373479032
39,4.5,4.545,a,702.2979930753726
40,4.59,4.635,k,763.9063662514826
41,4.65,4.695,ɾ,452.6325329530734
42,4.71,4.755,i,415.70895780644923
43,4.8,4.845,ɾ,468.5010211730099
44,4.86,4.905,e,492.71637333893665
45,4.98,5.025,a,652.9428517024444
46,5.07,5.115,ɡ,389.5585345013529
47,5.13,5.175,e,423.19305833411124
48,5.31,5.355,t̪,801.3708539835569
49,5.37,5.415,o,502.03121873560815
