,start,end,phoneme,f1
0,1.53,1.575,a,1071.610959258362
1,1.62,1.665,l,439.77220469480693
2,1.74,1.785,p,645.2015595552175
3,1.8,1.845,a,630.6347798671798
4,1.89,1.935,s,1496.259323985668
5,1.95,1.995,w,490.913006499107
6,1.98,2.025,a,518.3592194821365
7,2.04,2.085,l,374.84960713099
8,2.13,2.175,p,1020.1121811694437
9,2.16,2.205,a,545.2894012341502
10,2.25,2.295,f,721.4310039587984
11,2.31,2.355,e,508.1889029864669
12,2.46,2.505,t̪,707.9243841392066
13,2.52,2.565,æ,641.2925690349141
14,2.64,2.685,s,1130.1806754998884
15,2.7,2.745,a,548.4221892171819
16,2.79,2.835,ɡ,378.188300169264
17,2.82,2.865,a,485.26364816352367
18,2.91,2.955,l,441.81485746280686
19,2.97,3.015,o,460.5540220653203
20,3.03,3.075,n,247.80968497292855
21,3.15,3.195,d̪,417.4707001059225
22,3.21,3.255,iː,377.71456319026476
23,3.36,3.405,e,562.8520113550614
24,3.57,3.615,iː,398.48462726393853
25,3.69,3.735,k,881.2692840622527
26,3.75,3.795,a,600.483069916091
27,3.81,3.855,ɾ,422.4548846966663
28,3.87,3.915,a,580.1675602562951
29,3.99,4.035,v,333.23431428948345
30,4.05,4.095,e,389.73670146557384
31,4.2,4.245,t̪,449.7254633460855
32,4.26,4.305,a,613.304177731141
33,4.38,4.425,p,483.98198472323594
34,4.44,4.485,a,744.5610177423862
35,4.62,4.665,k,1134.108530266779
36,4.68,4.725,a,478.18132087684035
37,4.77,4.815,k,978.6793736261528
38,4.83,4.875,a,484.8612878494692
39,4.92,4.965,l,437.9774527041813
40,4.98,5.025,a,475.6264830490057
41,5.13,5.175,l,365.55967246294756
42,5.16,5.205,i,377.91358241023755
43,5.55,5.595,t̪,701.3569948978319
44,5.61,5.655,e,450.9567899762509
45,5.79,5.835,p,458.3689076837264
46,5.85,5.895,a,578.3272848372284
47,6.0,6.045,t̪,1163.9961117134305
48,6.06,6.105,iː,359.95836012509534
49,6.21,6.255,e,390.91426453325937
50,6.39,6.435,t̪,816.4689530518397
51,6.45,6.495,o,444.042186185956
52,6.99,7.035,m,228.39565273226975
53,7.05,7.095,u,512.2902758284846
54,7.11,7.155,n,243.78786050295457
55,7.17,7.215,ɾ,420.1404221295423
56,7.23,7.275,o,385.1831901085392
57,7.29,7.335,ɡ,433.60402639880147
58,7.32,7.365,e,534.7777074168822
59,7.38,7.425,l,379.4013735644755
60,7.44,7.485,i,369.2540292937628
61,7.53,7.575,s,968.7688490325563
62,7.59,7.635,a,501.5925673930451
63,7.65,7.695,l,363.1309966740024
64,7.74,7.785,p,598.360430592538
65,7.8,7.845,a,512.51445256386
66,7.92,7.965,t̪,825.0126472840526
67,7.95,7.995,e,475.43952306507697
68,8.04,8.084999999999999,t̪,699.0043577237396
69,8.1,8.145,e,577.678321818578
