,start,end,phoneme,f1
0,1.29,1.335,w,376.04924881537306
1,1.35,1.395,a,873.7470642089218
2,1.41,1.4549999999999998,n,308.18119829964223
3,1.5,1.545,d̪,363.0687149894347
4,1.53,1.575,iː,419.72524321456865
5,1.62,1.665,v,491.54170524571265
6,1.65,1.6949999999999998,e,490.8194042425243
7,1.77,1.815,l,423.24682995587483
8,1.83,1.875,e,511.71648075254683
9,1.95,1.995,m,402.4458666045334
10,2.04,2.085,a,1116.8105527326989
11,2.13,2.175,ɾ,827.789921234458
12,2.22,2.265,p,724.6805414439185
13,2.25,2.295,a,914.3765721182488
14,2.37,2.415,ɾ,375.41509510324465
15,2.43,2.475,u,408.67546122989296
16,2.46,2.505,ŋ,324.7427717585727
17,2.49,2.535,b̤,376.92559607469656
18,2.55,2.595,a,599.7186047470996
19,2.61,2.655,l̪,577.7299259274407
20,2.64,2.685,h,880.9913490376485
21,2.67,2.715,a,947.3893365335723
22,2.79,2.835,w,424.89668384621564
23,2.85,2.895,a,838.2098857803024
24,2.88,2.925,ɳ,463.4433227465926
25,3.03,3.075,u,346.02474184005183
26,3.12,3.165,kʰ,513.0068914121963
27,3.15,3.195,o,480.9291195513173
28,3.21,3.255,s,368.0667284455321
29,3.27,3.315,t̪,861.0716006214476
30,3.33,3.375,u,325.2914341782235
31,3.39,3.435,b̤,540.504090283663
32,3.42,3.465,a,554.6707190471295
33,3.51,3.555,ɖ̤,404.39804110506884
34,3.54,3.585,i,372.73579995045753
35,3.6,3.645,s,1066.0798577384867
36,3.66,3.705,æ,671.3304802827718
37,3.75,3.795,l,568.0591211677998
38,3.81,3.855,a,1002.7275183833106
39,3.93,3.975,ɖ̤,441.0749257867675
40,3.96,4.005,a,621.0713693649457
41,4.05,4.095,b,527.0133733319633
42,4.08,4.125,a,647.3502255057413
43,4.14,4.185,ɾ,354.36122378152544
44,4.2,4.245,ŋ,333.681354561278
45,4.23,4.275,k,744.6341275200696
46,4.29,4.335,a,603.6981618049861
47,4.35,4.395,b,429.78242237021084
48,4.41,4.455,a,508.65423020342735
49,4.53,4.575,ɳ,386.13751238564726
50,4.59,4.635,u,370.4344904535108
51,4.74,4.785,ɳ,324.8433540224809
52,4.8,4.845,i,385.54608357559476
53,4.92,4.965,ɾ,348.6599990112727
54,4.98,5.025,u,332.9748269888681
55,5.04,5.085,ɡ,334.7049967957755
56,5.1,5.145,u,448.1154343427608
57,5.13,5.175,ɾ,422.8677794247192
58,5.19,5.235,u,437.7898730605595
59,5.31,5.355,ɖ̤,757.3926454382241
60,5.34,5.385,a,499.2309487126161
61,5.4,5.445,ɳ,423.96666520642765
62,5.49,5.535,d̪,400.91055369093374
63,5.52,5.565,u,414.5743409739581
64,5.67,5.715,k,852.0620845140081
65,5.7,5.745,a,500.3496135452483
66,5.79,5.835,d̪,1020.3765075630279
67,5.85,5.895,e,482.05867798958235
68,5.91,5.955,ɾ,484.90478911159335
69,5.97,6.015,o,480.6805395819829
70,6.06,6.105,t̪ʰ,360.9947001264281
71,6.12,6.165,i,378.6204883664718
72,6.18,6.225,s̪,1469.9172863746903
73,6.24,6.285,i,405.53128935937696
74,6.33,6.375,d̪,428.7869475548943
75,6.36,6.405,a,543.4171095747985
76,6.42,6.465,ɾ,437.62046632944265
77,6.48,6.525,e,435.3865741629476
