,start,end,phoneme,f1
0,0.96,1.005,b,446.0469865112865
1,1.02,1.065,a,511.34326153278573
2,1.08,1.125,ɳ,320.09244150253477
3,1.17,1.215,d̪,348.5977131078194
4,1.23,1.275,uː,343.57127898674486
5,1.32,1.365,p,434.9325842205236
6,1.38,1.4249999999999998,o,496.2563831027372
7,1.53,1.575,ʃ,1068.8281597459995
8,1.59,1.635,a,592.7921574630963
9,1.68,1.725,k,827.7926653258653
10,1.74,1.785,a,615.2348931977932
11,1.86,1.905,l,541.0506151203692
12,1.89,1.935,a,620.0524943734172
13,1.98,2.025,s,1260.1352903061
14,2.07,2.115,t̪,770.7682399708623
15,2.13,2.175,u,489.4528624145996
16,2.19,2.235,b,406.61288263152574
17,2.22,2.265,j,456.6286738529534
18,2.25,2.295,i,472.51082916627763
19,2.31,2.355,n,474.6431132413225
20,2.37,2.415,a,752.6972544733401
21,2.88,2.925,k,1305.3693054034181
22,2.94,2.985,o,500.9777130743538
23,3.03,3.075,ɾ,485.13495964388903
24,3.06,3.105,e,494.8388357185171
25,3.18,3.225,d̪,688.6308332734518
26,3.24,3.285,e,516.9427992484227
27,3.36,3.405,j,394.7848334160943
28,3.39,3.435,iː,422.03922894512453
29,3.6,3.645,t̪,632.0970672410328
30,3.66,3.705,æ,825.016845190605
31,3.84,3.885,ɡ,470.8431731109453
32,3.93,3.975,a,791.0766399742414
