,start,end,phoneme,f1
0,0.93,0.975,h,1566.6952411328352
1,1.02,1.065,i,283.9161954429959
2,1.17,1.215,iː,298.6162098048374
3,1.29,1.335,ɟ,341.7890563644131
4,1.35,1.395,iː,435.48223133378684
5,1.59,1.635,m,682.9457542486434
6,1.65,1.6949999999999998,a,893.0245031604056
7,1.77,1.815,ɾ,577.6052578485147
8,1.8,1.845,e,653.4308873630309
9,1.92,1.965,j,488.79770729540036
10,2.01,2.055,a,949.0670545122513
11,2.22,2.265,t̪,509.8602454692174
12,2.28,2.325,a,829.4011825875898
13,2.52,2.565,k,1044.1206692192486
14,2.61,2.655,a,884.9399709323843
15,2.94,2.985,h,1225.9740922795706
16,3.03,3.075,a,900.0420418919558
17,3.24,3.285,l,527.8333763964754
18,3.3,3.345,a,732.6034797813405
19,3.45,3.495,t̪,857.0070665810136
20,3.51,3.555,a,696.2832713957756
21,3.66,3.705,k,627.1552617348619
22,3.72,3.765,uː,468.31294602093413
23,3.84,3.885,ɡ,476.48237529547026
24,3.9,3.945,a,757.699803465679
25,4.02,4.065,l,551.9954512342704
26,4.08,4.125,a,734.4194965881776
27,4.26,4.305,l,402.6462621100125
28,4.35,4.395,a,885.7545558500341
29,4.56,4.605,n,360.36220095182205
30,4.68,4.725,iː,319.8722427471258
31,4.8,4.845,ɾ,371.47560932121013
32,4.86,4.905,e,483.80719520482677
33,4.98,5.025,n,348.7445502349341
34,5.04,5.085,iː,365.486283505038
35,5.1,5.145,n,367.68223964145625
36,5.49,5.535,t̪,1338.635545215686
37,5.55,5.595,o,383.90668488710844
38,5.61,5.655,ŋ,336.7500697670269
39,5.73,5.775,b,339.6111529082007
40,5.79,5.835,iː,456.31978852052214
41,5.97,6.015,o,475.16570328086
42,6.15,6.195,ɡ,1182.0146212385403
43,6.24,6.285,iː,436.23388396253597
44,6.42,6.465,o,469.3542938424327
45,6.63,6.675,ɳ,371.83978060057336
46,6.69,6.735,e,518.919259721795
47,6.9,6.945,s,1168.4432184031373
48,6.99,7.035,a,876.3547769495464
49,7.02,7.065,n,536.8434348659138
50,7.11,7.155,m,699.5119747040184
51,7.14,7.185,a,922.4260087687663
52,7.23,7.275,n,598.892444329166
53,7.29,7.335,a,522.0268232134541
54,7.47,7.515,ɡ,411.98652374325945
55,7.56,7.604999999999999,i,367.8545702054376
56,7.95,7.995,k,1397.933308767626
57,8.04,8.084999999999999,a,880.2366711884258
58,8.22,8.265,l,327.0676969491277
59,8.28,8.325,o,516.1396895032943
60,8.49,8.535,t̪,927.347649617536
61,8.55,8.595,a,705.1165012781192
62,8.64,8.685,v,403.30266017106504
63,8.7,8.745,e,432.19243224842086
