,start,end,phoneme,f1
0,1.08,1.125,a,816.119591420641
1,1.23,1.275,ʂ,2061.116466639624
2,1.32,1.365,j,1549.6017821126775
3,1.38,1.4249999999999998,iː,654.4906093936717
4,1.47,1.515,m,371.3958940172852
5,1.53,1.575,a,667.8063155439831
6,1.68,1.725,t̪,665.9405752298554
7,1.74,1.785,i,632.4841608196438
8,1.8,1.845,l̪,576.9569985316482
9,1.86,1.905,uː,839.6535746183856
10,1.89,1.935,ɾ,1567.221138021101
11,2.01,2.055,t̪,1052.3321684768193
12,2.04,2.085,u,580.4376136679051
13,2.13,2.175,ɡ,896.9079500056138
14,2.16,2.205,o,601.317806146761
15,2.22,2.265,l̪,513.555825573293
16,2.31,2.355,a,795.4764206519677
17,2.55,2.595,v,1779.429855250379
18,2.61,2.655,i,511.13817093338776
19,2.7,2.745,l,698.1090277669915
20,2.82,2.865,m,361.29304552949736
21,2.85,2.895,o,460.4457939796245
22,2.91,2.955,l̪,645.6465695944588
23,3.0,3.045,h,502.3700278154197
24,3.06,3.105,a,863.0342198485474
25,3.18,3.225,h,755.8284048977176
26,3.21,3.255,e,492.17499683956925
27,3.3,3.345,t̪,398.3684818110665
28,3.39,3.435,ʂ,757.665711360395
29,3.45,3.495,æ,647.7191079636489
30,3.51,3.555,n,332.1223053916835
31,3.6,3.645,i,380.4473681886458
32,3.66,3.705,t̪,458.8949842693386
33,3.72,3.765,iː,500.1883330683223
34,3.84,3.885,m,434.6744824515804
