,start,end,phoneme,f1
0,0.57,0.615,a,1057.443326422802
1,0.69,0.735,v,510.1214575006984
2,0.75,0.795,a,709.6524846827817
3,0.93,0.975,k,1224.519005991102
4,0.99,1.035,e,411.8933477500321
5,1.17,1.215,p,717.7785960257697
6,1.23,1.275,a,793.6455515238043
7,1.29,1.335,n,255.05527702131576
8,1.47,1.515,æ,696.9380730382401
9,1.56,1.605,m,318.8080719247533
10,1.59,1.635,o,372.64109230623757
11,1.68,1.725,kʰ,1013.9006393954704
12,1.77,1.815,a,769.0056927278529
13,2.01,2.055,ɖ̤,895.7140105192182
14,2.04,2.085,a,594.3006511484783
15,2.13,2.175,v,460.8740335236442
16,2.19,2.235,a,729.1581771946287
17,2.34,2.385,ɖ̤,739.5787193861851
18,2.4,2.445,ɾ,383.485591194224
19,2.43,2.475,iː,386.4868670713414
20,2.52,2.565,m,312.19268606273016
21,2.55,2.595,u,348.26837394104314
22,2.64,2.685,k,829.5213057472641
23,2.7,2.745,a,466.4481329460778
24,2.79,2.835,ɡ,686.8641387758064
25,2.82,2.865,a,425.70802105448246
26,2.91,2.955,l,354.32007545734484
27,2.97,3.015,i,357.52034856191875
28,3.06,3.105,b,384.96624994639745
29,3.12,3.165,e,439.5722234042752
