,start,end,phoneme,f1
0,0.96,1.005,a,1155.0377842961352
1,1.05,1.095,n,439.37808664223576
2,1.14,1.1849999999999998,i,499.4599854942957
3,1.26,1.305,t̪,348.8195832523766
4,1.32,1.365,k,873.7272378139395
5,1.41,1.4549999999999998,æ,573.7525258786028
6,1.53,1.575,ɖ̤,1296.3527685248384
7,1.62,1.665,e,483.6506841839996
8,1.65,1.6949999999999998,j,439.0517177279653
9,1.74,1.785,n,429.54737771674746
10,1.83,1.875,iː,488.3047734545658
11,2.01,2.055,p,679.0094596210928
12,2.07,2.115,iː,415.2211839726879
13,2.13,2.175,ɾ,446.32561049272175
14,2.19,2.235,iː,489.4923839552686
15,2.25,2.295,ɾ,436.16511130573497
16,2.31,2.355,uː,476.4980514319646
17,2.37,2.415,l,477.8174228351944
18,2.73,2.775,i,453.3389942788849
19,2.88,2.925,l,403.80323346085146
20,2.94,2.985,iː,412.4073733966202
21,3.12,3.165,t̪,737.8094987904095
22,3.18,3.225,o,510.32895539964704
23,3.24,3.285,l,409.0344612849002
24,3.66,3.705,v,429.0745494674704
25,3.69,3.735,a,651.988946485024
26,3.78,3.825,s,1247.0304560371605
27,3.9,3.945,t̪,701.3929940387972
28,3.96,4.005,i,318.548659053779
29,4.05,4.095,v,398.7479851816749
30,4.08,4.125,æ,557.9803508626944
31,4.14,4.185,l,480.8683967500348
32,4.2,4.245,æ,492.2665483596452
33,4.35,4.395,n,336.64937778505765
34,4.41,4.455,uː,498.6807285525248
35,4.56,4.605,k,765.2521979556215
36,4.62,4.665,æ,517.6445264496109
37,4.71,4.755,k,426.0857034476814
38,4.77,4.815,t̪,1047.8129760982513
39,4.83,4.875,i,408.8317499654186
40,4.92,4.965,s,1305.395983591435
41,5.04,5.085,l,488.1676848309094
42,5.07,5.115,æ,525.9833955882058
43,5.16,5.205,ɾ,495.1170934704511
44,5.22,5.265,iː,394.38933430352193
45,5.25,5.295,m,354.3721623123003
46,5.37,5.415,w,335.75033333738975
47,5.4,5.445,uː,413.5159246934184
48,5.43,5.475,l,351.5449971366102
49,5.49,5.535,ɖ̤,717.6298307538231
50,5.55,5.595,æ,357.8594183660348
51,5.73,5.775,k,973.9929321006437
52,5.79,5.835,iː,503.0850987855836
53,5.91,5.955,p,418.97208270737735
54,6.51,6.555,ʃ,1035.7509868729428
55,6.6,6.645,æ,917.9472864701238
56,6.78,6.825,ʃ,1264.2961809589754
57,6.87,6.915,æ,440.6599955850965
58,6.9,6.945,n,467.0209487851445
59,6.99,7.035,æ,529.7622461446658
60,7.05,7.095,l,467.0682333561711
61,7.11,7.155,æ,568.5620057617022
62,7.17,7.215,ɾ,596.6205700309135
63,7.2,7.245,a,584.3024658334757
64,7.32,7.365,v,320.9513579295759
65,7.38,7.425,æ,473.7738168238751
66,7.44,7.485,l,404.10986947040334
67,7.5,7.545,i,409.65099346115124
68,7.56,7.604999999999999,w,341.8544779307285
69,7.62,7.665,e,466.13195741899665
70,7.74,7.785,t̪,801.0539085019853
