,start,end,phoneme,f1
0,1.17,1.215,d̪,405.900633849414
1,1.23,1.275,o,480.3045350880163
2,1.29,1.335,ɾ,399.7307697401511
3,1.38,1.4249999999999998,d̪,441.4424174931842
4,1.44,1.485,æ,693.2932042818454
5,1.53,1.575,n,568.6209888516127
6,1.56,1.605,a,657.6244404835262
7,1.65,1.6949999999999998,d̪,421.8351535611907
8,1.71,1.755,i,448.7171641321688
9,1.77,1.815,k,421.1097590189198
10,1.83,1.875,o,499.0481889490417
11,1.89,1.935,l,470.90062194875344
12,1.95,1.995,u,516.2456339400634
13,2.13,2.175,a,897.2043707684992
14,2.34,2.385,k,735.2230887598936
15,2.4,2.445,a,652.6277053823391
16,2.52,2.565,ʂ,2106.387477341062
17,2.61,2.655,e,508.14069446203206
18,2.67,2.715,t̪,463.7382055565418
19,2.7,2.745,iː,515.5857059372979
20,2.76,2.805,m,439.38591336873026
21,2.88,2.925,u,455.1784095180722
22,2.97,3.015,ɾ,436.24872469916437
23,3.03,3.075,l̪,532.269085250425
24,3.06,3.105,a,571.008399440127
25,3.15,3.195,v,518.3984062029081
26,3.18,3.225,a,535.1704180497526
27,3.21,3.255,n,469.4722796287129
28,3.3,3.345,ɳ,482.47830525693746
29,3.36,3.405,e,534.9733295791492
30,3.45,3.495,h,565.7066233756856
31,3.51,3.555,o,509.78306211768944
32,3.57,3.615,n,420.637350530608
33,3.69,3.735,d̪,366.8691778745114
34,3.75,3.795,iː,396.8009229731712
35,3.81,3.855,v,404.73658804844996
36,3.87,3.915,e,452.7811695489066
37,4.05,4.095,iː,461.3230151089495
38,4.11,4.155,m,380.3639036563519
39,4.23,4.275,b,524.6551605359842
40,4.26,4.305,a,652.0000058770894
41,4.32,4.365,k,448.915173066887
42,4.44,4.485,a,620.6294192747649
43,4.56,4.605,t̪ʰ,796.7077334142086
44,4.62,4.665,a,843.7331219380023
45,4.74,4.785,ɳ,505.46594498569794
46,4.77,4.815,n,583.7455939499101
47,4.8,4.845,a,610.0033501287262
48,4.89,4.935,k,537.7158812981897
49,4.95,4.995,a,457.8483077602359
50,5.01,5.055,ɡ,422.86996351842544
51,5.04,5.085,o,442.3237384864893
52,5.1,5.145,l,457.44801829506696
53,5.13,5.175,o,408.8423706343148
54,5.19,5.235,p,394.64946724586673
55,5.25,5.295,ɾ,494.63079671746243
56,5.31,5.355,a,500.7721845560839
57,5.37,5.415,ɖ̤,804.7965426065159
58,5.43,5.475,e,514.6868624332711
59,5.49,5.535,l,461.9986881728005
60,5.55,5.595,iː,473.6739813989685
61,5.61,5.655,t̪,482.67908694688634
62,5.67,5.715,e,469.35324188217885
63,5.73,5.775,t̪,438.7309079408192
64,5.79,5.835,e,574.5741689278117
65,5.82,5.865,ɾ,449.32482040857616
66,5.91,5.955,l,392.8416035412933
67,5.97,6.015,i,403.9191741849871
68,6.06,6.105,t̪,508.5638655324884
69,6.12,6.165,æ,591.7059475942567
