,start,end,phoneme,f1
0,1.08,1.125,s,1203.4461202877242
1,1.14,1.1849999999999998,iː,385.8166508729136
2,1.26,1.305,b̤,339.93066490889476
3,1.32,1.365,e,598.8544108381044
4,1.35,1.395,n,367.47876924826335
5,1.44,1.485,l,357.48830228489356
6,1.47,1.515,i,475.0208511834831
7,1.5,1.545,e,490.9843074947943
8,1.56,1.605,ɾ,492.8159481195488
9,1.59,1.635,e,506.5910933621691
10,1.65,1.6949999999999998,i,381.64039366866734
11,1.74,1.785,t̪,997.8119157245653
12,1.8,1.845,e,492.4964523588671
13,1.89,1.935,b,561.8464365827664
14,1.95,1.995,a,937.66197917693
15,1.98,2.025,o,933.9738418304678
16,2.16,2.205,a,980.6484780401254
17,2.31,2.355,k,1165.967196205425
18,2.37,2.415,a,849.5494961141123
19,2.49,2.535,ʂ,1444.5018806540536
20,2.55,2.595,e,452.1143180675518
21,2.61,2.655,m,413.46526545915907
22,2.67,2.715,o,528.9111031115594
23,2.79,2.835,k,1003.2011811420647
24,2.82,2.865,e,604.6730687778305
25,2.97,3.015,l,367.6726268541452
26,3.03,3.075,iː,576.1361125161538
27,3.12,3.165,s,1194.0888641172282
28,3.18,3.225,a,856.8339708598854
29,3.33,3.375,m,297.5947063630471
30,3.39,3.435,a,1004.358280267302
31,3.51,3.555,n,648.1522005964052
32,3.54,3.585,e,737.129383734379
33,3.6,3.645,ɡ,392.99292235791165
34,3.69,3.735,a,1014.093707762443
35,3.78,3.825,v,261.5388753897023
36,3.84,3.885,iː,466.2377504234545
37,4.32,4.365,a,1043.4877106946399
38,4.38,4.425,ɳ,357.48919657496236
39,4.44,4.485,iː,390.3750868080929
40,4.5,4.545,k,509.0618856791615
41,4.56,4.605,o,471.97316426006597
42,4.65,4.695,l̪,399.32677893858624
43,4.71,4.755,e,914.602299222522
44,4.77,4.815,t̪,832.8595603834211
45,4.8,4.845,e,555.4988658897857
46,4.86,4.905,v,532.9440195943605
47,4.89,4.935,e,583.1199407827643
48,4.95,4.995,l,405.6821348032237
49,4.98,5.025,e,427.4159612501615
50,5.07,5.115,ɾ,431.57082117043694
51,5.1,5.145,o,440.4111222666083
52,5.28,5.325,t̪,309.50798212950696
53,5.31,5.355,i,363.33661594191113
54,5.37,5.415,ŋ,282.0415479318767
55,5.46,5.505,l,376.4641624020938
56,5.49,5.535,i,734.4906290847283
57,5.52,5.565,a,968.9406869146017
