,start,end,phoneme,f1
0,0.9,0.945,w,1094.3769920166465
1,0.96,1.005,iː,436.98906394725225
2,1.05,1.095,s,1334.6972849690667
3,1.14,1.1849999999999998,t̪,1289.843781972819
4,1.2,1.245,a,837.6974100280156
5,1.32,1.365,ɾ,703.2943986992278
6,1.44,1.485,l̪,694.1312908311165
7,1.5,1.545,a,823.3156488339374
8,1.59,1.635,t̪,364.02956145974696
9,1.65,1.6949999999999998,o,468.5273493626445
10,1.74,1.785,b,386.50880749449067
11,1.83,1.875,uː,451.74995774862793
12,1.89,1.935,l̪,384.5825561419616
13,1.95,1.995,m,322.68818507543625
14,2.01,2.055,i,449.3686706851678
15,2.1,2.145,j,429.2151627513262
16,2.16,2.205,æ,554.587663754459
17,2.22,2.265,n,358.81877655169086
18,2.4,2.445,u,471.922182552836
19,3.03,3.075,p,777.221772699473
20,3.09,3.135,o,503.7611145785554
21,3.24,3.285,ʂ,1243.701479396319
22,3.3,3.345,iː,316.5914272745219
23,3.39,3.435,s,847.8450500750926
24,3.45,3.495,iː,367.6707546217925
25,3.57,3.615,t̪,532.3917102291729
26,3.63,3.675,e,470.73863500125645
27,3.81,3.855,t̪,603.958559739668
28,3.87,3.915,a,806.0759923883609
29,4.02,4.065,n,452.15932105234555
30,4.08,4.125,e,568.2134230333387
31,4.14,4.185,ŋ,450.40321444390594
