,start,end,phoneme,f1
0,0.99,1.035,a,923.9240231497336
1,1.05,1.095,n,554.6688083286901
2,1.26,1.305,v,485.66113371585953
3,1.32,1.365,a,745.6269364441853
4,1.47,1.515,v,562.6789637115305
5,1.53,1.575,a,659.3164903758515
6,1.65,1.6949999999999998,t̪,551.2756538011789
7,1.71,1.755,i,453.5802556684251
8,1.92,1.965,æ,671.2501269522539
9,2.01,2.055,l,368.07504587957476
10,2.07,2.115,a,627.4912086086766
11,2.13,2.175,n,418.47890237857285
12,2.19,2.235,e,519.4715648093305
13,2.31,2.355,k,589.1341116479416
14,2.37,2.415,a,822.7997217338304
15,2.55,2.595,ɟ,455.844976586975
16,2.64,2.685,i,423.5277719357815
17,2.79,2.835,n,413.95593754080653
18,2.85,2.895,iː,418.69419554406846
19,3.0,3.045,l,341.35773860319154
20,3.06,3.105,i,462.5794823100462
21,3.12,3.165,ɾ,410.4259630741116
22,3.27,3.315,w,435.0945874510483
23,3.33,3.375,a,652.6090167340129
24,3.48,3.525,w,434.1674858524862
25,3.54,3.585,a,634.5311854872836
26,3.6,3.645,n,452.29171747388324
27,3.81,3.855,l,337.0742603388891
28,3.87,3.915,uː,440.58048701817086
29,4.05,4.095,l,385.1942222746795
30,4.11,4.155,iː,419.2152374302832
31,4.23,4.275,l,458.1219182956964
32,4.29,4.335,i,450.7692268014781
33,4.53,4.575,s,1268.0350400104483
34,4.65,4.695,t̪,1038.5225884103736
35,4.71,4.755,æ,592.6451437697103
36,4.8,4.845,ɾ,560.2380224544876
37,4.95,4.995,a,580.8730668744807
38,5.01,5.055,n,332.0472644582784
39,5.1,5.145,b̤,396.07505889483633
40,5.25,5.295,ʂ,1135.3073110946555
41,5.34,5.385,a,711.0631041312141
