,start,end,phoneme,f1
0,0.69,0.735,i,291.43250614533423
1,0.81,0.8550000000000001,n,315.58167761954553
2,0.87,0.915,o,388.75759259574716
3,1.02,1.065,k,656.2693260999438
4,1.08,1.125,u,372.8712156250931
5,1.2,1.245,ɾ,464.4385631985493
6,1.26,1.305,a,744.6551276226198
7,1.59,1.635,m,296.7329002987391
8,1.65,1.6949999999999998,a,1099.1596419015425
9,1.77,1.815,l̪,309.3206966291363
10,1.83,1.875,e,400.59485855113445
11,1.95,1.995,m,288.82129435887816
12,2.01,2.055,j,488.62977429031486
13,2.04,2.085,e,614.2638374433301
14,2.13,2.175,t̪,653.5978166022721
15,2.19,2.235,a,749.7073902068408
16,2.4,2.445,o,440.26937715773516
17,2.46,2.505,n,271.1287539370857
18,2.61,2.655,o,302.6106219625561
19,2.67,2.715,m,263.5007973286819
20,2.73,2.775,uː,263.92179036759177
21,2.82,2.865,k,933.5361765929504
22,2.88,2.925,a,615.3742051558902
23,2.94,2.985,v,526.7296620547276
24,3.0,3.045,e,563.9562159884406
25,3.18,3.225,s̪,1084.2938781257915
