,start,end,phoneme,f1
0,1.05,1.095,a,950.5253989727499
1,1.11,1.155,n,349.93872356341177
2,1.29,1.335,t̪,709.8936671449848
3,1.32,1.365,æ,647.0149788554417
4,1.41,1.4549999999999998,n,301.95402190032416
5,1.47,1.515,ɖ̤,697.1758540528432
6,1.53,1.575,iː,552.6775355605885
7,1.59,1.635,l,486.9027620806981
8,1.65,1.6949999999999998,a,607.4595726321273
9,1.74,1.785,s,1064.2543362892652
10,1.8,1.845,æ,651.4130064715148
11,1.83,1.875,n,287.1303478445243
12,1.92,1.965,p,739.7685569875551
13,1.98,2.025,uː,414.0724117684746
14,2.04,2.085,t̪,551.6449997463158
15,2.1,2.145,a,641.6568492246953
16,2.25,2.295,k,1177.6886987288476
17,2.28,2.325,e,501.53684591127166
18,2.88,2.925,iː,323.606519700429
19,2.94,2.985,n,267.5227665794677
20,3.06,3.105,l,308.58867333849497
21,3.12,3.165,i,340.6175064617949
22,3.21,3.255,ʂ,2071.9226880914894
23,3.33,3.375,b̤,367.03105902200616
24,3.39,3.435,uː,630.9328329497752
25,3.51,3.555,ʂ,2069.0439857528286
26,3.6,3.645,e,427.28686894010167
27,3.75,3.795,l,371.0756966181662
28,3.84,3.885,i,376.6439318396271
29,4.35,4.395,k,1194.325930143846
30,4.41,4.455,a,734.097785828904
31,4.62,4.665,s,761.3755472856461
32,4.68,4.725,æ,541.1294825078169
33,4.74,4.785,n,306.6949761549237
34,4.95,4.995,i,441.7221967295603
35,4.98,5.025,n,299.24574124607744
36,5.07,5.115,ɾ,480.4619714434375
37,5.1,5.145,o,428.4178554772117
38,5.16,5.205,k,805.6532833960066
39,5.22,5.265,o,565.023374932624
40,5.25,5.295,l̪,522.2765674223854
41,5.28,5.325,e,488.639313535277
42,5.46,5.505,t̪,648.897222292371
43,5.52,5.565,æ,877.1967621224738
44,5.61,5.655,ɾ,612.0006344781067
45,5.67,5.715,e,524.0523325995063
