,start,end,phoneme,f1
0,0.42,0.4649999999999999,i,471.4666436535529
1,0.51,0.555,n,382.2237628391654
2,0.66,0.7050000000000001,t̪,649.4455505091282
3,0.72,0.765,a,648.8532798118206
4,0.87,0.915,k,550.5842595993109
5,0.93,0.975,a,535.0552378760403
6,0.99,1.035,t̪,530.0846093270795
7,1.05,1.095,e,596.1171135980687
8,1.14,1.1849999999999998,n,444.05679030992167
9,1.17,1.215,iː,466.3012564587329
10,1.26,1.305,f,466.7991175626092
11,1.32,1.365,a,560.9846406407374
12,1.38,1.4249999999999998,l,560.7147874144714
13,1.41,1.4549999999999998,a,543.6808385987628
14,1.5,1.545,i,362.0564011818654
15,1.56,1.605,iː,405.2639538516017
16,1.71,1.755,n,473.0079117161121
17,1.77,1.815,a,781.3669076282525
18,1.92,1.965,t̪,483.29662119361313
19,1.98,2.025,e,526.3642991652881
20,2.04,2.085,ɾ,452.8081125438677
21,2.1,2.145,i,463.3936293505084
22,2.22,2.265,k,698.9203466104008
23,2.28,2.325,e,518.4772748578636
24,2.34,2.385,ɾ,507.3833799923683
25,2.43,2.475,o,510.73237594571435
26,2.58,2.625,b,563.6860814807561
27,2.61,2.655,a,706.8911026666176
28,2.73,2.775,ɡ,435.9782085226719
29,2.79,2.835,a,585.762413401157
30,2.85,2.895,l̪,499.0932442283527
31,2.91,2.955,e,372.256178020822
32,2.94,2.985,i,373.38792522434915
33,3.03,3.075,ʂ,1785.9396098586208
34,3.12,3.165,u,392.87317254139265
35,3.21,3.255,d̪,336.0419013907818
36,3.27,3.315,e,499.65630583910496
37,3.33,3.375,ɾ,1008.3146133305156
38,3.39,3.435,e,462.67544124734206
39,3.42,3.465,n,438.09698933007127
40,3.51,3.555,t̪,557.2786877791591
41,3.57,3.615,a,718.6968472001678
42,3.69,3.735,m,492.6843608446587
43,3.72,3.765,a,577.8907153544427
44,3.78,3.825,t̪,480.0695272025716
45,3.9,3.945,e,403.44631854429997
46,3.96,4.005,i,346.1530524005806
47,4.05,4.095,ŋ,430.96347547835006
48,4.23,4.275,a,683.8408236038865
49,4.32,4.365,k,728.5346238312703
50,4.41,4.455,ɾ,538.1684099775747
51,4.44,4.485,uː,451.1170988014807
52,4.56,4.605,t̪,553.9809056510186
53,4.59,4.635,e,497.2501264272197
54,4.71,4.755,ɡ,446.92758720309877
55,4.77,4.815,o,537.4756688100634
56,4.83,4.875,l̪,428.9727230093745
57,4.89,4.935,ɡ,429.7984165959092
58,4.92,4.965,u,454.70304807950805
59,5.01,5.055,n,458.9501752158157
60,5.07,5.115,o,514.7008557440149
61,5.13,5.175,ɾ,362.33304277152
62,5.16,5.205,iː,366.92649015534244
63,5.25,5.295,u,401.9551461149432
64,5.34,5.385,t̪,419.72616690978487
65,5.4,5.445,e,470.87708505493936
66,5.46,5.505,ɾ,849.3277656489319
67,5.52,5.565,iː,457.4331768915862
68,5.58,5.625,n,419.24819444465885
69,5.67,5.715,t̪,546.131600183248
70,5.73,5.775,a,671.6488631451774
71,5.91,5.955,i,398.58870869193845
72,6.0,6.045,v,416.84952715458473
73,6.06,6.105,a,614.0127441939236
74,6.24,6.285,k,511.2492774775802
75,6.3,6.345,e,424.0901537277856
76,6.51,6.555,a,788.510923793014
77,6.6,6.645,n,483.04593318242365
78,6.72,6.765,t̪,706.6908517857713
79,6.75,6.795,a,542.372218907518
80,6.81,6.855,ɾ,579.2463641085158
81,6.9,6.945,j,430.83940765995715
82,6.93,6.975,u,417.4801603548482
83,7.05,7.095,t̪,435.80570012535026
84,7.11,7.155,a,557.0363184150013
85,7.17,7.215,ɡ,409.7092064517571
86,7.2,7.245,o,512.3447859547351
87,7.29,7.335,l,464.51128857824517
88,7.32,7.365,e,504.3200848800957
89,7.38,7.425,n,456.84754503440627
90,7.44,7.485,l,454.56726674232374
91,7.47,7.515,o,479.29479026718485
92,7.56,7.604999999999999,ʂ,464.40257561420196
93,7.62,7.665,e,476.97477948675277
94,7.68,7.725,s,1220.5649415743137
95,7.74,7.785,e,594.0798456243434
96,7.8,7.845,ɾ,555.345717827511
97,7.86,7.905,a,714.3944585054522
98,7.98,8.025,ɡ,305.2821152241954
99,8.04,8.084999999999999,iː,404.50062708836634
100,8.1,8.145,t̪,300.2502718166061
101,8.16,8.205,e,494.3046463689553
