,start,end,phoneme,f1
0,0.84,0.885,a,506.18440858797567
1,0.93,0.975,ŋ,388.7874702418725
2,1.02,1.065,ɡ,357.538853101497
3,1.08,1.125,uː,428.7709929426193
4,1.14,1.1849999999999998,l,614.6505394640877
5,1.17,1.215,a,841.798839195011
6,1.32,1.365,ɖ̤,1192.3911585831481
7,1.38,1.4249999999999998,e,445.18806048671115
8,1.44,1.485,l,381.3435527784044
9,1.56,1.605,e,525.6728537445537
10,1.71,1.755,o,459.41801901983274
11,1.83,1.875,e,474.6802725146835
12,1.92,1.965,s,1216.1248528226054
13,2.01,2.055,æ,765.5544867699773
14,2.07,2.115,ɾ,662.1549046597187
15,2.13,2.175,a,723.2172930963696
16,2.22,2.265,ɖ̤,646.7000932245095
17,2.25,2.295,i,684.1958740906156
18,2.28,2.325,e,494.76515623474205
19,2.34,2.385,t̪,409.1549290767207
20,2.4,2.445,e,542.5952434983359
21,2.49,2.535,w,473.0204539729633
22,2.55,2.595,a,458.8752846876352
23,2.58,2.625,ɳ,425.12165646009004
24,2.67,2.715,t̪,355.63380364068973
25,2.7,2.745,o,471.5520841259901
26,2.79,2.835,ɖ̤,691.7831011593486
27,2.85,2.895,iː,442.7854531977684
28,2.91,2.955,l̪,387.3873225083492
29,2.97,3.015,l,411.66738791776606
30,3.03,3.075,e,560.8091301584071
